"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.90276428484481","0.592312557627108","0.798417815143965","137.259630139636","Pooled Summ."
"xx","1.65364003527397","0.26681136890075","0.670629053288429","129.896332188134","Pooled Summ."
"xx","1.72863366082538","0.321900702775477","0.707081368194414","128.6096151044","Pooled Summ."
"xx","1.72802245206305","0.358423867178383","0.754859079972799","129.462600023241","Pooled Summ."
"xx","1.9411750841672","0.417694541303951","0.645883846107466","130.448292827043","Pooled Summ."
"xx","1.90572342327475","0.407534780637606","0.710938038887348","129.539470428355","Pooled Summ."
"xx","1.73857190097396","0.386386380232623","0.662287991516823","127.695613697551","Pooled Summ."
"xx","1.59832273916752","0.277975680494202","0.659043312172298","130.084604028343","Pooled Summ."
"xx","1.78108713611274","0.352385969276595","0.684407826345559","127.999923095544","Pooled Summ."
"xx","1.69023111065942","0.424376361153155","0.677597531052557","129.973164010457","Pooled Summ."
"xx","1.73683778986131","0.447026705044087","0.763061092815498","131.318844441222","Pooled Summ."
"xx","1.58289539239299","0.241875844820606","0.692066081663147","131.167421890662","Pooled Summ."
"xx","1.82073708772106","0.43775210841999","0.666123908079845","127.994992897981","Pooled Summ."
"xx","1.63432582060938","0.343159640683703","0.764275055899843","130.900972398077","Pooled Summ."
"xx","1.7682131585917","0.428155373634491","0.77846518976637","130.80721336845","Pooled Summ."
"xx","1.75288401843308","0.393314109291501","0.622631372012682","128.243606702607","Pooled Summ."
"xx","1.70683186014911","0.412480151488993","0.74143751059647","130.039238317442","Pooled Summ."
"xx","1.77256850125691","0.285692420652732","0.750224445758763","131.734139527445","Pooled Summ."
"xx","1.87548883269069","0.483131353097864","0.573700078880051","132.839201793927","Pooled Summ."
"xx","1.69785157791209","0.261408171646354","0.646310317947866","130.887984823664","Pooled Summ."
"xx","1.72945663654252","0.274498754514156","0.67479422805379","130.325581334978","Pooled Summ."
"xx","1.56408440175692","0.35521494748817","0.611271463414035","133.999431008939","Pooled Summ."
"xx","1.90916747086709","0.333461103227775","0.658180141543336","133.236467919643","Pooled Summ."
"xx","1.80895002089959","0.358520478968449","0.657288600062783","128.219985143515","Pooled Summ."
"xx","1.79354031079893","0.442863029923589","0.739472453875008","129.479356358523","Pooled Summ."
"xx","1.78446817263738","0.354258737756966","0.712649257316799","128.430723203336","Pooled Summ."
"xx","1.79128430764615","0.370705915938817","0.672433933162019","127.689063958463","Pooled Summ."
"xx","1.77771069548194","0.284622454099186","0.651875754064131","131.193566362506","Pooled Summ."
"xx","2.05902610323655","0.504325002684421","0.682995541703702","133.287472978914","Pooled Summ."
"xx","1.95268514579495","0.448477563731654","0.629446632280743","130.642951727104","Pooled Summ."
"xx","1.50334533690869","0.270184301056881","0.718011558428373","132.833568971131","Pooled Summ."
"xx","1.90837500162671","0.270005336430227","0.765836200453291","138.590742259925","Pooled Summ."
"xx","1.67476144708943","0.346612743441772","0.703723657453876","128.533047322326","Pooled Summ."
"xx","1.67686079549263","0.351056029161734","0.678501689542281","128.241743407283","Pooled Summ."
"xx","1.9154548255234","0.485675684395533","0.739588235904869","130.366866196851","Pooled Summ."
"xx","1.83854443917392","0.36258172680474","0.567970649743228","132.672582232673","Pooled Summ."
"xx","1.61222287727065","0.253049735568451","0.676894797882654","130.515170785888","Pooled Summ."
"xx","1.85899240879683","0.388603869579573","0.702113662129215","128.68362772385","Pooled Summ."
"xx","1.87537149530665","0.433690449692382","0.604638509395896","129.65729163208","Pooled Summ."
"xx","1.71383007196282","0.307905525970895","0.76883369559463","130.704554317318","Pooled Summ."
"xx","1.80151739136635","0.390781233754218","0.690253194002688","127.723289605096","Pooled Summ."
"xx","1.60908142300163","0.276834319765248","0.719020979836788","130.248593853928","Pooled Summ."
"xx","1.74623880767177","0.435424017001184","0.697176481923547","129.029013065986","Pooled Summ."
"xx","1.74252163371377","0.362414803438862","0.608501247255697","128.686494211867","Pooled Summ."
"xx","1.5864680716208","0.281043381538182","0.620746327629817","131.255071428922","Pooled Summ."
"xx","2.0175056217563","0.479699026006872","0.746956915099753","132.57821683216","Pooled Summ."
"xx","1.83425994641981","0.337618449772714","0.679509684251394","129.594502031269","Pooled Summ."
"xx","1.76594351425897","0.403045655745084","0.707972093490798","128.101599087355","Pooled Summ."
"xx","1.66352763343949","0.334644629524321","0.643685112162276","128.599639006562","Pooled Summ."
"xx","1.64982456577351","0.270486055470749","0.735684277487209","130.542216154697","Pooled Summ."
"xx","1.70643116207064","0.295987135671856","0.659265083877856","129.016724790454","Pooled Summ."
"xx","1.73545856339081","0.335654359905725","0.655191847282659","127.990663831924","Pooled Summ."
"xx","1.69959140182946","0.357141736134043","0.633429789656676","128.277215056094","Pooled Summ."
"xx","1.73301395128849","0.385550399204404","0.776674401090717","130.39171235413","Pooled Summ."
"xx","1.78798016519239","0.42733487118164","0.610758446171475","129.021420169366","Pooled Summ."
"xx","1.61480005913889","0.240413024983648","0.785932824436938","133.226917569835","Pooled Summ."
"xx","1.82193438859628","0.301351641569973","0.718644412616492","131.535357992077","Pooled Summ."
"xx","2.08111841751845","0.519186544045282","0.740482143843024","134.448731845089","Pooled Summ."
"xx","1.70009507785741","0.342813919722765","0.667894448874072","127.920802085813","Pooled Summ."
"xx","1.72380925515831","0.340755881762572","0.635409604953028","128.148195159762","Pooled Summ."
"xx","1.63164516171885","0.300152739074801","0.710654497003964","129.444100025415","Pooled Summ."
"xx","1.79544073006311","0.285833409394937","0.660249342627132","131.577249556732","Pooled Summ."
"xx","1.84242392400199","0.378691995531885","0.612500943222024","129.37005519106","Pooled Summ."
"xx","1.69985605642242","0.432264616170528","0.669119364701634","130.07481126543","Pooled Summ."
"xx","1.77806587119016","0.331219941967101","0.736786563445635","129.558379203688","Pooled Summ."
"xx","1.69126035604852","0.397564640021172","0.732144820197506","129.682497396818","Pooled Summ."
"xx","1.65896429384828","0.3519756923487","0.602655150960682","130.161641249272","Pooled Summ."
"xx","2.03646515806542","0.498405784827411","0.745948275882926","133.060562356095","Pooled Summ."
"xx","1.67837551904242","0.314836467679645","0.699307550065885","128.621859847928","Pooled Summ."
"xx","1.64009899049323","0.336754821649809","0.710840771159519","129.218645794134","Pooled Summ."
"xx","1.88106311334638","0.453045438499336","0.740955495026127","129.634545521427","Pooled Summ."
"xx","1.7105289866741","0.471226541130608","0.632969469425952","133.070198527101","Pooled Summ."
"xx","1.72062644930891","0.367880430733288","0.586037856027786","130.014006922209","Pooled Summ."
"xx","1.74678321059763","0.352889282010151","0.772150880389016","130.155182391279","Pooled Summ."
"xx","1.70673990119037","0.364184556671756","0.678961623904742","127.894365565573","Pooled Summ."
"xx","1.71093435422187","0.291269034773527","0.677850757217524","129.19348560405","Pooled Summ."
"xx","1.665675466874","0.449753718212014","0.676891069224673","132.575411489748","Pooled Summ."
"xx","1.63494217605561","0.353423057240808","0.579507164366768","132.464798042925","Pooled Summ."
"xx","1.91803860433069","0.462177193615767","0.654324815552707","129.166208577673","Pooled Summ."
"xx","1.91296012016656","0.381496761066857","0.677547672768187","130.32684720377","Pooled Summ."
"xx","1.87422861647576","0.331170668984703","0.711337411051525","131.559609592471","Pooled Summ."
"xx","1.83274062349099","0.386528202458065","0.689672549763402","128.081400594908","Pooled Summ."
"xx","1.4947530589043","0.299417051618718","0.794041490822602","135.418100959672","Pooled Summ."
"xx","1.65326436018422","0.285581058551625","0.66788944570452","129.23100489016","Pooled Summ."
"xx","1.80957262234489","0.372451240224357","0.703754203390627","128.200301870235","Pooled Summ."
"xx","1.59647888130369","0.261798904413316","0.604030333719114","132.330219740171","Pooled Summ."
"xx","1.61326195064965","0.315474215724526","0.684527372019411","129.393232801468","Pooled Summ."
"xx","1.84021527994632","0.397617057276491","0.679848293435744","127.955779533185","Pooled Summ."
"xx","1.67684004470948","0.34198986131915","0.722820121870397","128.896171167242","Pooled Summ."
"xx","1.80127037968369","0.405302758735125","0.632195698137314","127.92640130783","Pooled Summ."
"xx","2.26760738147552","0.636223828973681","0.762043478302829","143.502673996513","Pooled Summ."
"xx","1.67320292385947","0.339742990174739","0.652315043602182","128.325293248222","Pooled Summ."
"xx","1.66791936740356","0.343683052671893","0.67582390410926","128.34190472888","Pooled Summ."
"xx","2.04386525826347","0.508863526228029","0.700387485363631","132.656943609447","Pooled Summ."
"xx","1.73288730262641","0.403125717193456","0.824679045097717","132.914773223443","Pooled Summ."
"xx","1.82243340981738","0.427979707027195","0.729052321036493","128.749951120685","Pooled Summ."
"xx","1.62960334617579","0.309242326504667","0.665141348700995","129.068113653599","Pooled Summ."
"xx","1.91671117654938","0.506496065977873","0.751697604292167","131.255349611001","Pooled Summ."
"xx","1.61385620766547","0.265807816761768","0.649123958186467","130.332172008593","Pooled Summ."
"xx","1.6942824521026","0.273063701095861","0.606594745925845","131.540420945203","Pooled Summ."
"xx","1.73645369849994","0.279344531788205","0.653982865563544","130.374305953832","Pooled Summ."
"xx","1.83734523867218","0.486693230244378","0.652908417715014","129.722709433783","Pooled Summ."
"xx","1.81988714122188","0.406780314747421","0.682742400508223","127.72345702702","Pooled Summ."
"xx","1.66733811013896","0.224891976585891","0.681076963419148","132.374644467534","Pooled Summ."
"xx","1.71678526115303","0.273245331115117","0.573526148635915","134.244173837631","Pooled Summ."
"xx","1.63958976064522","0.337191118995065","0.704611215476541","129.125950598922","Pooled Summ."
"xx","1.84387744320842","0.383995486139163","0.639632801012477","128.47301737323","Pooled Summ."
"xx","1.91904013947016","0.410332743226612","0.609967704228947","131.000860226546","Pooled Summ."
"xx","1.8276678268968","0.493406128923137","0.58003329387102","133.541036063299","Pooled Summ."
"xx","1.64809308455946","0.295658888734301","0.697488496717071","129.145406159027","Pooled Summ."
"xx","1.77842006844769","0.457802470581251","0.730901330275731","129.937270060619","Pooled Summ."
"xx","1.73789083240153","0.33489838594259","0.622068946093923","128.644458731238","Pooled Summ."
"xx","1.79859720330811","0.436690181315219","0.682640487386154","128.14659316114","Pooled Summ."
"xx","2.01284567024393","0.505905129103817","0.673956642614491","131.669624495049","Pooled Summ."
"xx","1.5071082833672","0.247873511396591","0.603222318665049","135.293215747389","Pooled Summ."
"xx","1.78149698486442","0.365330924234696","0.650436142268853","127.752681263374","Pooled Summ."
"xx","1.78743469508418","0.453396696006878","0.689207850843689","128.880441407751","Pooled Summ."
"xx","1.61530479831786","0.289500584184007","0.587555112033273","132.249149245393","Pooled Summ."
"xx","1.6864829810068","0.370741739315892","0.700992320781345","128.525433231596","Pooled Summ."
"xx","1.83267110238889","0.401932101099013","0.684116885469229","127.857077019424","Pooled Summ."
"xx","1.76270578820518","0.413208828718604","0.666283238428968","127.879742413383","Pooled Summ."
"xx","1.72036601584485","0.332273223715864","0.613660046927815","128.941128995368","Pooled Summ."
"xx","1.60320748147657","0.297499904037862","0.77714682808136","131.830971393636","Pooled Summ."
"xx","1.64617044598453","0.337886263550298","0.585349169753773","131.369790821269","Pooled Summ."
"xx","1.52694690509018","0.238742341206893","0.711963945941845","132.318815863017","Pooled Summ."
"xx","1.56246196034967","0.22302282811613","0.790188567266739","134.20034484815","Pooled Summ."
"xx","1.80352488692518","0.429745628730679","0.62214193258504","128.552739043668","Pooled Summ."
"xx","1.64283677654819","0.271042389152554","0.698643819718719","129.84023335489","Pooled Summ."
"xx","1.91597165063363","0.374952890679625","0.671133701037706","130.777329125091","Pooled Summ."
"xx","1.65642207854365","0.40581824920249","0.680558576231277","130.292659635807","Pooled Summ."
"xx","1.7633616483544","0.451000587863165","0.75300843335895","130.593224217519","Pooled Summ."
"xx","1.88191806802447","0.375568352424721","0.733823307050287","130.258746724933","Pooled Summ."
"xx","1.82742864648601","0.505415000205076","0.786395961463178","133.030216690454","Pooled Summ."
"xx","1.79174616853895","0.306348501096212","0.645533894223865","130.317592763641","Pooled Summ."
"xx","1.58087906498468","0.301445673686","0.744882662548318","131.173158691106","Pooled Summ."
"xx","1.94271162445211","0.467224175641811","0.644614787732855","129.876378027613","Pooled Summ."
"xx","1.77204243188717","0.376012632919052","0.696489942478295","127.766722514268","Pooled Summ."
"xx","1.71817182328359","0.317922287762343","0.666428392632057","128.308271365282","Pooled Summ."
"xx","2.02782937568518","0.531030379482684","0.70693250259359","132.437502172365","Pooled Summ."
"xx","1.85884740202808","0.401708461184697","0.77112254744078","130.485878406872","Pooled Summ."
"xx","1.80656270599238","0.275471318517718","0.684008632120862","132.565450002144","Pooled Summ."
"xx","1.82090693069685","0.371095646941005","0.705478912093671","128.416205137623","Pooled Summ."
"xx","1.66669030783035","0.317809689078359","0.690058548532326","128.551853184638","Pooled Summ."
"xx","1.75739317623133","0.236277408012369","0.681364859531257","133.970057960457","Pooled Summ."
"xx","1.83303433013032","0.42558001025779","0.616875658345692","128.638036062318","Pooled Summ."
"xx","1.8840119291576","0.362257709326603","0.760767057333271","131.585931683233","Pooled Summ."
"xx","1.76516316211043","0.371120703203194","0.619771108095319","128.211528272309","Pooled Summ."
"xx","1.9267607977","0.502957281943673","0.621646563324256","131.010604479231","Pooled Summ."
"xx","1.52143563217819","0.309103737609274","0.752281611770278","133.299796447285","Pooled Summ."
"xx","1.68890419129917","0.363527391119008","0.816904827614919","132.547085712443","Pooled Summ."
"xx","1.73332135106788","0.359783048476703","0.664745246905239","127.632545849237","Pooled Summ."
"xx","1.71491312031569","0.356894368049373","0.63834813600428","128.001303224483","Pooled Summ."
"xx","1.64871976600191","0.267434138108039","0.568822437189231","134.244914510581","Pooled Summ."
"xx","2.03443233792459","0.451027042429304","0.716159031998614","133.223167501745","Pooled Summ."
"xx","1.73221497857776","0.32378793137054","0.775584064674182","130.699147699021","Pooled Summ."
"xx","1.81889874910793","0.396042875283073","0.668105164277304","127.672321036996","Pooled Summ."
"xx","1.92154193376662","0.518718709532626","0.58080725092476","134.16328077558","Pooled Summ."
"xx","1.7347449333268","0.406781483265272","0.645041119821379","128.304769036523","Pooled Summ."
"xx","1.65335827545339","0.261099172935958","0.713122012777405","130.407044175137","Pooled Summ."
"xx","1.81958088652599","0.395003262968721","0.631841296703284","128.059586863157","Pooled Summ."
"xx","1.7030849147949","0.36650756243258","0.761954257335782","129.934244012718","Pooled Summ."
"xx","1.65277964818712","0.335197413736508","0.672734892876568","128.576191603935","Pooled Summ."
"xx","1.92172185139072","0.488232916130299","0.722955504203892","130.05595424183","Pooled Summ."
"xx","1.65311431889693","0.311405536844699","0.599723644566031","130.435727840598","Pooled Summ."
"xx","1.78018836998939","0.426760965247823","0.647351193830888","128.140578514358","Pooled Summ."
"xx","1.88028713593457","0.362300842699051","0.673037790835036","129.962810793009","Pooled Summ."
"xx","1.73678025762542","0.320877057587726","0.694691683768673","128.500145153077","Pooled Summ."
"xx","1.71142565193147","0.388291009927688","0.571185078478835","131.617792207246","Pooled Summ."
"xx","1.72727270096286","0.324955423693017","0.650467008518957","128.261322811267","Pooled Summ."
"xx","1.79225031445612","0.375980437587159","0.744520636414326","129.064148665707","Pooled Summ."
"xx","1.67266403502664","0.360665213227433","0.659215634433775","128.436364468621","Pooled Summ."
"xx","1.63597662815525","0.266877604595696","0.652802843313851","130.083430972418","Pooled Summ."
"xx","1.57015634600544","0.2436126453346","0.724330393529873","131.616945470654","Pooled Summ."
"xx","1.71433322033159","0.342128577820877","0.687411764501968","127.947572914719","Pooled Summ."
"xx","1.63498228525461","0.268305867900221","0.669763805813942","129.865011323749","Pooled Summ."
"xx","1.90955169012443","0.496286126696561","0.642095353039885","130.026780907688","Pooled Summ."
"xx","1.61055583659127","0.294401806855659","0.708108427117521","129.778126539073","Pooled Summ."
"xx","1.73496771124156","0.268678676158247","0.64947641285438","131.120617464762","Pooled Summ."
"xx","1.78316374801924","0.397314907737359","0.70000110559088","127.831379880609","Pooled Summ."
"xx","1.52620758091828","0.298544877117212","0.762236717022789","133.228833604368","Pooled Summ."
"xx","1.83603968168693","0.457128584227585","0.798626897660201","131.867543758573","Pooled Summ."
"xx","1.68183438995205","0.336905962324375","0.583450435599152","130.717567165761","Pooled Summ."
"xx","1.84244756587013","0.379383652555267","0.748755204315428","129.737293872096","Pooled Summ."
"xx","1.55527598636439","0.313629509347009","0.725995551382344","131.566785736161","Pooled Summ."
"xx","1.76589692133686","0.314039472427884","0.57262030907791","132.713148110848","Pooled Summ."
"xx","1.56879362184689","0.274723873885501","0.656125103486566","130.816121092519","Pooled Summ."
"xx","1.72356493206458","0.36238288005685","0.626553002248449","128.185807975979","Pooled Summ."
"xx","1.63655799375896","0.321999701365135","0.781864839769889","131.444579922244","Pooled Summ."
"xx","1.7663973057772","0.271278055737635","0.769583359052149","132.966482150074","Pooled Summ."
"xx","1.88501721421882","0.435230657744643","0.638712436763032","128.701669556853","Pooled Summ."
"xx","1.7845701456293","0.327187022341597","0.657847762205446","128.864027085502","Pooled Summ."
"xx","1.82401062484695","0.345509007412736","0.679706073494722","128.964277899684","Pooled Summ."
"xx","1.65677296480353","0.312268629771936","0.762356163887273","130.489711458","Pooled Summ."
"xx","1.72729841943427","0.365387059347587","0.660504657978415","127.666338100052","Pooled Summ."
"xx","1.73684985516454","0.232776615031229","0.647797024857078","134.196358771936","Pooled Summ."
"xx","1.82246910355153","0.393203035109356","0.72223448057472","128.491338286036","Pooled Summ."
"xx","1.88403925540622","0.460548962689307","0.734969421443866","129.573642286523","Pooled Summ."
"xx","1.67775888970933","0.344243397534299","0.662945858952283","128.186740013464","Pooled Summ."
"xx","1.59770132485044","0.292876420418374","0.726916691051844","130.379562081064","Pooled Summ."
"xx","1.67162756405405","0.300773431116628","0.639599605676123","129.057646433242","Pooled Summ."
"xx","1.75998993200141","0.387496645821509","0.623493499470482","128.104532497863","Pooled Summ."
"xx","2.09581415011799","0.513616069295796","0.72255149641995","134.850725115753","Pooled Summ."
"xx","1.73424882664345","0.369354395696618","0.702387071604778","127.953235221691","Pooled Summ."
"xx","1.6992235988237","0.383495782908528","0.882497141829426","136.308230003675","Pooled Summ."
"xx","1.78653715419712","0.457323819344536","0.780672217879835","131.483045347069","Pooled Summ."
"xx","1.65755033685841","0.284147587601719","0.615994277934131","130.365869958471","Pooled Summ."
"xx","1.83649455740403","0.414176498790868","0.635168633221799","128.096585142443","Pooled Summ."
"xx","1.7931350705783","0.353281516834438","0.684608776769875","128.13344883006","Pooled Summ."
"xx","1.98238660215461","0.353687189849503","0.664666854891325","135.996769985948","Pooled Summ."
"xx","1.8534279458207","0.438023915994287","0.665689796411936","128.060450956763","Pooled Summ."
"xx","1.56627112442958","0.288638825352265","0.674283603028524","130.612525586068","Pooled Summ."
"xx","1.74942946015975","0.374165646347393","0.736841667457106","128.750331951294","Pooled Summ."
"xx","1.83310024625805","0.391575478851979","0.636653137633413","128.1802165431","Pooled Summ."
"xx","1.63610417452143","0.264996953730684","0.6585559369395","130.07826419613","Pooled Summ."
"xx","1.63860780870955","0.271566757733418","0.764342993991694","131.415036959256","Pooled Summ."
"xx","1.96941466581544","0.43178121669728","0.656723266586811","130.998020965486","Pooled Summ."
"xx","1.87651498963299","0.371779959203425","0.709071278391144","129.706551917314","Pooled Summ."
"xx","1.70471372146348","0.401560753150484","0.71728335186372","129.136467609874","Pooled Summ."
"xx","1.57832223275434","0.316923946179912","0.590965376733863","133.179776845925","Pooled Summ."
"xx","1.61726998579217","0.347896881634803","0.77758259066362","131.855341514954","Pooled Summ."
"xx","1.5605196499939","0.263930200385237","0.650162793816091","131.292846334855","Pooled Summ."
"xx","1.78311363690614","0.42253179309014","0.651035762923781","127.959603311457","Pooled Summ."
"xx","1.88573013154726","0.526553283432947","0.664122669339357","131.229786261918","Pooled Summ."
"xx","1.85436926199307","0.396779454601903","0.587615953522941","130.49245057682","Pooled Summ."
"xx","1.76013866985113","0.396250689524557","0.725376699635477","128.475950764162","Pooled Summ."
"xx","1.9512231644502","0.388380949436235","0.646009579084574","132.156643944945","Pooled Summ."
"xx","1.66295247956087","0.298892649328329","0.661838696898471","128.853367989379","Pooled Summ."
"xx","1.83271918372671","0.441508266857051","0.785995260140902","131.023412285849","Pooled Summ."
"xx","1.62354845930174","0.293234258371757","0.734895482244611","130.174625704635","Pooled Summ."
"xx","1.80414786481359","0.411206739589649","0.633488189513499","127.947767498179","Pooled Summ."
"xx","1.80804244638399","0.313262210968727","0.652126574620583","130.288124687402","Pooled Summ."
"xx","1.58078503405942","0.309974735743488","0.76407607042697","131.811708028461","Pooled Summ."
"xx","1.84695601238371","0.515608096041943","0.646563754557302","131.426059646889","Pooled Summ."
"xx","1.90558483723947","0.392829351447032","0.683368161365194","129.636517597998","Pooled Summ."
"xx","1.77674579906227","0.381404485961071","0.688654348369657","127.645618688549","Pooled Summ."
"xx","1.90242495871252","0.413007984862303","0.600297273471579","130.798823425351","Pooled Summ."
"xx","1.88061274929278","0.403322108587002","0.66257879236364","128.642407642395","Pooled Summ."
"xx","1.67940921025782","0.354097541519441","0.696169522457349","128.387352709947","Pooled Summ."
"xx","1.71437263536168","0.368088164771918","0.65897973962782","127.809835620558","Pooled Summ."
"xx","1.74703781157349","0.401258936142225","0.636380418629125","128.115255147206","Pooled Summ."
"xx","1.78703732460377","0.39155732447341","0.606316627785154","128.678542804322","Pooled Summ."
"xx","1.94148252627591","0.511810326356461","0.655806104103622","130.562926422496","Pooled Summ."
"xx","1.6871073948777","0.326793670384513","0.681358514783461","128.206985802421","Pooled Summ."
"xx","1.74062937041376","0.323347478688823","0.71045305948083","128.717303754208","Pooled Summ."
"xx","1.85520628547749","0.307856907906107","0.69926556289324","132.170297405938","Pooled Summ."
"xx","1.86454373268063","0.408263877793627","0.731532514663636","129.137349204175","Pooled Summ."
"xx","1.82549937306375","0.346457770337479","0.63462812199313","129.412601761842","Pooled Summ."
"xx","1.81121656138089","0.398991421292196","0.681925898931049","127.667785078054","Pooled Summ."
"xx","1.78948347585057","0.34066333517457","0.698430639226657","128.594981910276","Pooled Summ."
"xx","1.53789054238568","0.392258371942782","0.741119528108205","135.68660349807","Pooled Summ."
"xx","1.72062199102479","0.315243346972523","0.677194866943524","128.407889384182","Pooled Summ."
"xx","1.64776200403225","0.328343568284692","0.677922048399932","128.667438206843","Pooled Summ."
"xx","1.71642239295762","0.373320858944298","0.683033674730655","127.876145208955","Pooled Summ."
"xx","1.71485658857397","0.277268628938062","0.631795861621227","130.577111425473","Pooled Summ."
"xx","1.77146157243292","0.4397668331463","0.60391547466845","130.051109355361","Pooled Summ."
"xx","1.65209770138779","0.329727081561582","0.661590569092701","128.606414118988","Pooled Summ."
"xx","1.7704492339854","0.430463015333867","0.593262749774916","130.242181849348","Pooled Summ."
"xx","1.52894504285573","0.21681250142312","0.717368228680213","132.926266035633","Pooled Summ."
"xx","1.59908270974819","0.300583485092822","0.675538092530729","129.7175237133","Pooled Summ."
"xx","1.83720991897669","0.436403257723065","0.564618356986529","131.969424478773","Pooled Summ."
"xx","1.66198384981941","0.392541554380949","0.669957373264139","129.537962858551","Pooled Summ."
"xx","1.61315914201501","0.310999955649453","0.767944789118111","131.274253990939","Pooled Summ."
"xx","1.64325030629291","0.358925814862044","0.716892281885574","129.558401856471","Pooled Summ."
"xx","1.69656736294809","0.349530118289237","0.667783366868991","127.934688250125","Pooled Summ."
"xx","1.42028711727563","0.208713801762976","0.618191816551499","138.998930037962","Pooled Summ."
"xx","1.75973810670737","0.331812824807996","0.569747250818728","131.901231859899","Pooled Summ."
"xx","1.54670228224772","0.274057535590498","0.719407544394505","131.492760941507","Pooled Summ."
"xx","1.68326612382851","0.417784376537252","0.701664705565668","130.030686685245","Pooled Summ."
"xx","1.81559368627416","0.376483219972173","0.553797831961598","132.872911537143","Pooled Summ."
"xx","1.87780719004596","0.344766867551115","0.622101121887106","131.919140082268","Pooled Summ."
"xx","1.5170469725126","0.393088972292605","0.742279709061695","136.971822829371","Pooled Summ."
"xx","1.71088862639655","0.337242694827312","0.65395924865518","127.965714471676","Pooled Summ."
"xx","1.88475767682273","0.399460310865583","0.631470897765604","129.330203193698","Pooled Summ."
"xx","1.59322180584677","0.198143553278726","0.654467718175515","133.859234528216","Pooled Summ."
"xx","1.59605069460207","0.310938236863156","0.73401160463407","130.553981477489","Pooled Summ."
"xx","1.86186647977623","0.490011494718436","0.631242754560809","130.095996604762","Pooled Summ."
"xx","1.91763028603048","0.416004885422444","0.742071324201174","130.413885939563","Pooled Summ."
"xx","1.67656895958851","0.316666687770036","0.743570254963221","129.650732608789","Pooled Summ."
"xx","1.76047876726964","0.336131455946763","0.599377848580577","129.75107421471","Pooled Summ."
"xx","1.81066606374942","0.396167392334934","0.74384581520166","129.02959185801","Pooled Summ."
"xx","1.81381421195463","0.372634345401952","0.579726719401592","130.695759626839","Pooled Summ."
"xx","1.72358192486443","0.325972813165855","0.697324206153035","128.330303876824","Pooled Summ."
"xx","1.81272149906683","0.417804821264306","0.604613290920292","128.968258321638","Pooled Summ."
"xx","1.70245890988893","0.41293083338924","0.669346874050201","129.082861352544","Pooled Summ."
"xx","1.7834646647576","0.377828734875796","0.662695011581934","127.547841858884","Pooled Summ."
"xx","1.81244944339478","0.421121517592061","0.724431559271276","128.54357418363","Pooled Summ."
"xx","1.83950133165227","0.352464116247571","0.702644772840503","129.295309870237","Pooled Summ."
"xx","1.75495631473925","0.448076606369519","0.779591638857809","131.619847804835","Pooled Summ."
"xx","1.73631698010691","0.455999889665368","0.678591279918321","130.155205143644","Pooled Summ."
"xx","1.78691059431213","0.326524907935734","0.683548741685756","128.907846310124","Pooled Summ."
"xx","1.81864282423207","0.394221233543029","0.686426885606288","127.787700451212","Pooled Summ."
"xx","1.64675081693362","0.337775923179755","0.668574616850545","128.71431976867","Pooled Summ."
"xx","1.74164401597493","0.374182775623368","0.589145815528923","129.637984675189","Pooled Summ."
"xx","1.75797058910203","0.348781838231208","0.708669455946815","128.234122104836","Pooled Summ."
"xx","1.69568589497441","0.292568078001663","0.803383210117087","132.502819351863","Pooled Summ."
"xx","1.78145829115988","0.320229486867324","0.717009729935817","129.503328153622","Pooled Summ."
"xx","1.89709841570059","0.446424672574026","0.711272484547616","129.01466055288","Pooled Summ."
"xx","1.7509853998795","0.34254892658663","0.689498972809085","128.004139979296","Pooled Summ."
"xx","1.74339111400204","0.323473873615522","0.643902792486437","128.523421733033","Pooled Summ."
"xx","1.563643123635","0.200266837231314","0.710192965210111","133.234541136369","Pooled Summ."
"xx","1.9268451891989","0.367305774619442","0.929108389371022","141.03058478551","Pooled Summ."
"xx","1.54316206356097","0.210783502365402","0.834652100001655","136.613529344619","Pooled Summ."
"xx","1.86863532633751","0.459710947847308","0.669405161174381","128.494255593646","Pooled Summ."
"xx","1.88515932886994","0.293870783522128","0.687980850540475","134.757360342012","Pooled Summ."
"xx","1.83009418409626","0.439595116196424","0.822468224344479","132.761785701609","Pooled Summ."
"xx","1.68559486445673","0.235535820269133","0.792406023413827","134.163345395969","Pooled Summ."
"xx","1.85479241063651","0.340568400838312","0.823554458542297","134.225118870454","Pooled Summ."
"xx","1.84655681620925","0.481422878549274","0.822022302098142","133.547220497386","Pooled Summ."
"xx","1.86767436923116","0.396640874695151","0.636670002212142","128.801065026618","Pooled Summ."
"xx","1.70410496759478","0.327956600688614","0.624213595412134","128.691505514724","Pooled Summ."
"xx","1.5264953227753","0.266509742798308","0.723025537638749","132.145687831369","Pooled Summ."
"xx","1.96594384111774","0.437379065618139","0.678989800667006","130.529969179954","Pooled Summ."
"xx","1.60563878181502","0.343420147490705","0.602782794205635","131.852842065325","Pooled Summ."
"xx","1.79524831924278","0.377558259746165","0.641443195180492","127.811220724936","Pooled Summ."
"xx","1.78323619811193","0.295565925971924","0.663910030283429","130.455536925743","Pooled Summ."
"xx","1.68635624268163","0.349759424228127","0.668012314101093","128.064439307042","Pooled Summ."
"xx","1.51368470649807","0.290150707795157","0.661553307873187","132.726112719079","Pooled Summ."
