"CU","alpha","beta0","sigma","deviance","stk"
12,2.06967589274358,19.6975530434542,1.45822486892656,2896.83549711347,"Portage"
12,2.30742710007479,36.6490452880085,1.50404452004389,2877.98653528807,"Portage"
12,2.00902040785643,25.1416040064662,1.55867357847307,2883.37694707589,"Portage"
12,2.29748156300825,31.846270875467,1.43567150762173,2869.11138314003,"Portage"
12,1.75937526939325,20.4624855616657,1.63875722068557,2864.41516636043,"Portage"
12,1.78579977612932,18.0789167087552,1.38479629964451,2878.86692423253,"Portage"
12,1.99034867782212,37.710980688352,1.16676139721047,2868.61903870881,"Portage"
12,2.10382989209498,60.7068825535136,1.23382444926037,2871.56257878479,"Portage"
12,1.66246916318916,19.0715196174299,1.36969862110799,2882.02163928482,"Portage"
12,1.93154844069121,42.7182522762367,1.54912266169458,2893.5583609584,"Portage"
12,2.00374795949556,37.3121017624917,1.20474598567986,2872.19705749893,"Portage"
12,1.74332247718649,13.6720837474386,1.28926841207294,2863.07945970375,"Portage"
12,1.76728291756651,27.1735174101719,1.14543204919692,2869.32697620216,"Portage"
12,1.54797345486994,41.3076476042252,1.46531152175035,2879.62191914666,"Portage"
12,2.04654654728634,39.0666179730511,1.4133336917973,2867.77079053528,"Portage"
12,2.08551391832195,45.6984855148869,1.54614796806783,2878.88331437346,"Portage"
12,1.7333224333599,11.9011818252946,1.21673925022357,2879.99302167549,"Portage"
12,2.0860900980351,56.2950928876493,1.72807296916265,2894.0703714141,"Portage"
12,2.21315795906553,37.0108851318293,1.29370379094571,2864.59812972683,"Portage"
12,1.71945725550015,25.0844106557514,1.11245405450387,2880.43774234275,"Portage"
12,1.91611555875482,43.5126546084831,1.41464070551205,2880.96745219891,"Portage"
12,1.85167977289875,13.6879518118725,1.57439097980037,2876.86654904905,"Portage"
12,2.17205976527276,34.1845460203614,1.27704113893352,2878.83972318629,"Portage"
12,2.21949296584725,55.1545910092471,1.23676269131488,2870.60731259679,"Portage"
12,2.01032721248141,46.9917010193421,1.1282330369461,2885.16293351722,"Portage"
12,2.26663246900018,54.3653663482708,1.58975713701439,2883.36735176713,"Portage"
12,1.68168189725325,14.637219153083,1.41016806110364,2867.351307769,"Portage"
12,1.6152175168978,16.7856791049412,1.18184347434633,2872.01992026504,"Portage"
12,1.99733338976154,42.6823881330706,1.23762891142958,2888.75612130653,"Portage"
12,2.00694195577356,52.9958102334136,1.29593155656175,2882.37460819542,"Portage"
12,2.09788672446347,56.464840953347,1.32561038234374,2900.18806372349,"Portage"
12,2.25270310749872,12.5044339988578,1.6501111358427,2875.60289390998,"Portage"
12,2.01991844832062,29.2186340646443,1.45145472749997,2878.85819951072,"Portage"
12,2.41258603454095,46.9843204050769,1.30701587337694,2872.16285411602,"Portage"
12,1.97896522436912,38.832931154797,1.45158734883446,2887.38847161018,"Portage"
12,1.7339456532861,20.4801216696709,1.12304673276173,2873.44091958566,"Portage"
12,1.86425588924522,39.6433451188264,1.20409361660409,2865.94361875934,"Portage"
12,1.82691955555428,20.6683293882693,1.35336003650316,2864.32334308801,"Portage"
12,1.96246777022766,12.501573949147,1.40955534462457,2872.64357766435,"Portage"
12,2.14466187945036,21.8124537101979,1.19365484200243,2876.93567796736,"Portage"
12,2.26352681522718,39.7034448479387,1.33393111712437,2860.23225253816,"Portage"
12,1.72045123769469,18.8515811091065,1.28229632674135,2872.1894679947,"Portage"
12,2.23186763624063,38.0306319355849,1.16550366673339,2876.39734030315,"Portage"
12,2.25382511129882,77.794310504945,1.50273625515205,2875.54699620532,"Portage"
12,1.59123393866906,22.4987048955884,1.59500640036299,2871.79302523513,"Portage"
12,2.05131501835415,29.4653130835304,1.53468014674008,2874.7400578444,"Portage"
12,2.33731625993482,48.4487584097503,1.33691085076736,2882.27509571494,"Portage"
12,1.88428167077355,16.4479254020579,1.32377527915916,2876.83242973848,"Portage"
12,2.17820402145114,50.0385205882868,1.18750314015597,2873.56664022594,"Portage"
12,1.90131724220998,39.4114789516119,1.51867409920272,2865.66545103273,"Portage"
12,1.49515626800059,13.7600706892133,1.28485354912997,2879.35790181639,"Portage"
12,1.71053806469238,35.8680187696821,1.07913024906374,2891.04709034635,"Portage"
12,2.13164156396344,56.4246598129186,1.28598869232514,2882.7410751746,"Portage"
12,2.21755416070258,42.34311631046,1.31366470405267,2874.09102862012,"Portage"
12,1.75670365598918,20.3055964518151,1.25231264801343,2872.8812762185,"Portage"
12,1.8204120382213,34.2035579595761,1.40246091414298,2857.22221827236,"Portage"
12,2.02670625288803,15.4579837696901,1.51126599817582,2888.71044109469,"Portage"
12,1.83881143216612,40.0969354136075,1.2992278829836,2883.22096790873,"Portage"
12,1.73973400867245,20.9102739154911,1.46660488720305,2884.77605229711,"Portage"
12,2.05969519623835,51.6870971704475,1.6938881283527,2865.82915021033,"Portage"
12,1.89828326268699,25.356137133613,1.21591776082371,2885.09883341435,"Portage"
12,1.63372273822512,24.7062962341489,1.44610754052271,2881.81660791114,"Portage"
12,1.74890407185625,39.3949757557417,1.39528042845453,2867.24254520321,"Portage"
12,1.57130312024932,22.1262736746767,1.38996333082707,2870.37848638943,"Portage"
12,1.68719130360293,18.8070755273738,1.32679265009013,2872.29277826142,"Portage"
12,1.88575305319307,42.3748484870311,1.40528712592363,2869.68536402991,"Portage"
12,2.15341849747347,44.3219350202147,1.23318571749499,2874.44129620154,"Portage"
12,2.21986080712235,35.7574684558393,1.32360175777994,2876.0051721976,"Portage"
12,2.39177650685225,42.0825907037345,1.47351222726279,2867.91485353012,"Portage"
12,2.12270879233752,46.9715588833022,1.02565288195455,2899.19723509823,"Portage"
12,1.96241029504283,23.2566480258452,1.20028119611797,2861.76465881992,"Portage"
12,2.25008868546257,29.6722420764569,1.17465888319948,2911.88945529666,"Portage"
12,2.08191888033338,19.7028671325629,1.21323718939778,2877.12161900776,"Portage"
12,1.65373684035261,16.5522359638573,1.3230282055884,2877.68701584209,"Portage"
12,2.09964112242875,49.0494014475251,1.24925685461015,2877.30709082908,"Portage"
12,2.79531082129282,52.7283777595662,1.4951234843077,2876.41347304542,"Portage"
12,1.85214595605518,13.8892857589906,1.43213871990509,2866.23446427531,"Portage"
12,1.8063613244905,21.3129792121839,1.09685200422042,2871.71022778121,"Portage"
12,2.45336824703273,44.8291310705309,1.45673966614826,2878.98138593986,"Portage"
12,2.1402498249763,38.877993949937,1.17116745151886,2868.84974326196,"Portage"
12,1.95033394420217,52.7551762471597,1.2755107109185,2857.5863006919,"Portage"
12,1.82549554275672,21.4721564708348,1.40956056293226,2892.30722785421,"Portage"
12,1.87805512973055,27.6712368109175,1.24042110689575,2870.16803398663,"Portage"
12,2.05096241724008,42.833611239856,1.18920506845929,2870.03131329367,"Portage"
12,1.5646609631462,13.7900668409042,1.34601076078244,2869.83658829324,"Portage"
12,1.76958088611327,26.8692393524755,1.25953691995177,2894.90398285175,"Portage"
12,1.84856644633013,27.498832035943,1.22260106878483,2868.99555309827,"Portage"
12,1.9585805676462,27.368454083304,1.32537505687542,2885.19640208213,"Portage"
12,1.55095089263439,16.8045791063462,1.2678812372074,2873.44141791551,"Portage"
12,2.10959865112477,37.3651182928957,1.46874447038393,2897.30336501532,"Portage"
12,1.98839995976237,25.268103593055,1.24389277046649,2862.18409568133,"Portage"
12,1.86938179010492,26.3182405459114,1.2345496598912,2889.47669878677,"Portage"
12,1.87530879691145,27.0538571774826,1.35065372952323,2867.71822884977,"Portage"
12,2.05111641854465,28.4074245580099,1.333283515315,2861.35762828213,"Portage"
12,1.84997724811884,34.2631299761254,1.08373403359491,2878.56910755104,"Portage"
12,2.14834767267644,38.7083644228002,1.24810152178938,2870.91320455097,"Portage"
12,1.99350565836973,46.847087082425,1.17213305278433,2888.71844360402,"Portage"
12,2.26222714080568,26.3682885291857,1.26062826649882,2888.08682588936,"Portage"
12,2.30785375737458,42.230063422626,1.37101459042581,2874.05354582287,"Portage"
12,1.68633199068124,25.7044915191702,1.40987908622469,2875.02685173358,"Portage"
12,1.66086059840823,14.0894961035194,1.16675379257142,2864.55989626513,"Portage"
12,1.98180180961172,20.9027171803351,1.51357656713881,2887.40504758642,"Portage"
12,1.82400133229244,44.3257481643317,1.24808564588774,2883.97209855862,"Portage"
12,2.02480613996886,47.3021653954165,1.0572254343095,2881.81560503181,"Portage"
12,2.24011777845543,45.8733485184102,1.12910632064999,2867.86411533808,"Portage"
12,1.97640968303804,47.3032664811109,1.55913331230776,2878.53216631844,"Portage"
12,1.74223488649885,20.4702686853135,1.43438439381978,2877.89909329953,"Portage"
12,1.81065942651897,27.7234682375093,1.54776851444753,2872.74256728401,"Portage"
12,1.68985253049267,26.5138722940353,1.21615969944592,2874.37917654628,"Portage"
12,1.84628171835549,13.2407228789421,1.41282721884714,2881.48834205778,"Portage"
12,1.9702118004858,33.7886179208022,1.36774478844256,2869.44989451254,"Portage"
12,2.05841710122968,36.4843229351231,1.62835427283113,2877.4519554347,"Portage"
12,2.20704887141603,28.9539222776329,1.29572087792186,2865.18121794029,"Portage"
12,1.68781692677667,18.8726703203704,1.31928811043594,2865.33701280562,"Portage"
12,1.82442222922996,15.5275580885122,1.37704098065408,2885.73778597079,"Portage"
12,1.79861213711976,15.6926364382651,1.24931743370409,2898.18998062664,"Portage"
12,1.95103158232067,40.1179112984044,1.36129380807067,2856.9241103493,"Portage"
12,1.94463545430927,19.0671773634722,1.30434059508138,2863.97834577318,"Portage"
12,2.04582484201061,30.1446314621926,1.4792933289262,2877.75588955172,"Portage"
12,2.19789388219866,51.7296124053828,1.38332678301936,2882.00139148972,"Portage"
12,1.92266369357638,15.2996596367893,1.54237800327503,2872.17557636114,"Portage"
12,1.72744138842131,16.3295052883221,1.26710630421486,2877.09235380933,"Portage"
12,1.73849648701601,32.6340823058337,1.22362193239315,2863.61608642817,"Portage"
12,1.80857662323153,36.9781563756509,1.42726801406455,2868.72936535735,"Portage"
12,1.8634341788923,18.0500331198441,1.46854291463154,2870.1022341541,"Portage"
12,2.33248669398464,41.7710598717028,1.13371696778472,2883.9809964117,"Portage"
12,2.10498181927312,56.8314513201898,1.30307786630473,2867.84922319188,"Portage"
12,1.95716349759486,38.9934276146606,1.16865858337807,2908.36328184254,"Portage"
12,1.83087623029842,41.8369108165722,1.25236690902904,2863.60700718639,"Portage"
12,1.56305248736737,19.7652165031852,1.2829637033219,2867.7447008231,"Portage"
12,2.21578744740482,43.0708022816123,1.29494276064358,2865.33146354671,"Portage"
12,2.39930632241785,51.5269185863351,1.39885522122734,2864.85177592358,"Portage"
12,1.9417410287717,36.7458761016922,1.43328085989643,2866.69027128669,"Portage"
12,1.96941773206786,39.6961383232801,1.31307272922483,2862.29212179915,"Portage"
12,1.92828233374296,22.9645040876363,1.37371633921023,2872.89705949047,"Portage"
12,1.9309678182405,20.3508455564738,1.18964133277035,2854.92346735435,"Portage"
12,2.03227976303802,46.4737074626455,1.88113100374898,2885.84891494582,"Portage"
12,2.3268421470997,70.1447546910379,1.26394617879109,2889.59237784631,"Portage"
12,1.66587973967882,19.4908451103857,1.24751207139108,2870.71745214918,"Portage"
12,2.18753234302075,33.4153998295403,1.27694358281557,2868.43489118439,"Portage"
12,1.86883578603247,13.3610292179513,1.15957217318434,2877.90122938423,"Portage"
12,1.72303532905695,16.0255301766941,1.29767713387463,2872.61528935637,"Portage"
12,1.88557531219631,30.5873843913487,1.32771860697032,2878.57265725014,"Portage"
12,1.8965259820843,69.2593012036366,1.31468538971197,2871.15378667446,"Portage"
12,1.54287719265027,14.5019754768251,1.50288094162951,2870.29089700393,"Portage"
12,1.740579825802,29.0883486222524,1.34396507587573,2881.7565274352,"Portage"
12,1.710730798362,14.2861036948751,1.05445203678385,2892.69486103764,"Portage"
12,1.76722316978643,37.7878734682977,1.23838780977199,2866.15901187998,"Portage"
12,1.88590383861774,44.0052568164014,1.60444157670304,2870.74269047575,"Portage"
12,1.88515574322405,21.0658161133871,1.44858363633351,2875.29767678014,"Portage"
12,1.74667181083748,45.8687828293499,1.26806595103176,2866.462313264,"Portage"
12,1.78659090267437,43.5370682102705,1.08098777887856,2869.116362083,"Portage"
12,2.06423308158336,20.8073108869119,1.33030352782444,2877.24723402644,"Portage"
12,2.03203255657663,31.1898766575618,1.28790789603188,2866.86218013192,"Portage"
12,1.91132701897716,37.866735046509,1.41659168270927,2874.58155367537,"Portage"
12,2.08986334765902,39.5920557427984,1.28004176773709,2861.4912867649,"Portage"
12,1.91354071060105,17.8620858178158,1.30830465313421,2874.00427768913,"Portage"
12,2.08913133903047,33.489203371024,1.37765624854008,2884.93453507574,"Portage"
12,2.53446301401111,45.4229935447165,1.42164774259707,2867.32755478968,"Portage"
12,1.92542536118866,39.3883438096146,1.40156072707112,2866.52635894471,"Portage"
12,2.1090329252951,82.1193249136879,1.48493178721473,2871.46751380657,"Portage"
12,2.23630079302995,55.8099811571592,1.30296803567763,2869.24259537233,"Portage"
12,1.70190003200405,23.7392832820123,1.30229652689127,2861.91905341818,"Portage"
12,1.94104963875795,18.003750695231,1.30114825465508,2876.51611814202,"Portage"
12,1.7656153436304,30.7072499978028,1.26647646941919,2858.54282598487,"Portage"
12,1.51270371305359,12.0656900905849,1.48417030579883,2871.55754631927,"Portage"
12,2.26064163354303,49.6178313461295,1.14770012495651,2877.29998313259,"Portage"
12,1.86514634442876,21.9743221062512,1.31927049195023,2854.4291861614,"Portage"
12,1.97337479359793,44.9220287249113,1.41536687903565,2865.47677304215,"Portage"
12,2.32659609600693,48.0848918943424,1.25402167528615,2884.58197899027,"Portage"
12,2.63948951877122,47.477483049497,1.57685814485956,2895.90804172537,"Portage"
12,1.93525977024243,15.4271095159304,1.47592609284477,2886.42110269543,"Portage"
12,1.80454824142119,38.3888231425873,1.23947780275784,2858.6220507926,"Portage"
12,1.97927207089855,37.1927003450196,1.37049573979603,2881.44658018995,"Portage"
12,1.94490513482275,37.5757571418658,1.23293748382074,2881.16288931367,"Portage"
12,2.0918475341167,35.4371031082759,1.7121614022984,2870.8948560826,"Portage"
12,2.08446207870113,20.3827456553554,1.29850816865268,2872.57296008645,"Portage"
12,1.91124405532701,15.7390436748774,1.25671127108958,2883.86913390411,"Portage"
12,1.88449083434192,29.091572891589,1.34334472715476,2883.05367471689,"Portage"
12,1.77858184375278,20.8761217463181,1.60199417427859,2873.09285088929,"Portage"
12,1.37440579083043,22.6158197547022,1.58341631391474,2891.06641191671,"Portage"
12,1.69662889889431,24.3172595247498,1.19001731154081,2867.20610227863,"Portage"
12,1.59587493643344,28.4820238032524,1.49372356164955,2883.02524925234,"Portage"
12,2.11949070540523,63.4758791399251,1.32302795129814,2875.81027288849,"Portage"
12,2.12363440840392,22.9938540548613,1.07986981736859,2872.06275218884,"Portage"
12,1.86608934451509,53.9184945620211,1.39394515300624,2880.27788943729,"Portage"
12,1.91996799188707,34.628200554641,1.4406864445982,2886.63427846609,"Portage"
12,2.10997418531588,37.7620164576712,1.40261534931503,2873.65647177807,"Portage"
12,1.76663342490987,14.9687789314053,1.44642722002297,2887.13090480844,"Portage"
12,1.63582753296102,21.3825515486211,1.44341957776838,2877.85652977785,"Portage"
12,2.12608897122167,39.6246339272696,1.3134614654275,2874.48629194161,"Portage"
12,2.09211279837435,51.845858498213,1.27875936729729,2858.05149979848,"Portage"
12,1.80388249041885,15.9357530009336,1.3179559683334,2882.87069396527,"Portage"
12,1.8146886157659,16.4978101966072,1.59844688033122,2886.4215844019,"Portage"
12,1.98432547114161,16.6281952449256,1.50401012384336,2877.1928094889,"Portage"
12,2.18765918946678,17.6220144588698,1.48876800771108,2871.99105610928,"Portage"
12,1.99974719579415,19.5900250583441,1.13244467917217,2875.90787071602,"Portage"
13,2.16243105305369,5.82431947775021,1.40543258513448,2885.84623938815,"Weaver"
13,2.19725411620493,6.76042975640077,1.30252328645849,2872.44048342659,"Weaver"
13,2.29572562806333,8.69833327508372,1.35379864813749,2878.20502622908,"Weaver"
13,1.99445090681081,7.63036523116335,1.22038698293333,2859.01442226975,"Weaver"
13,2.38614332164461,15.0753260862922,1.35770039653413,2878.36511173183,"Weaver"
13,1.93048398480452,2.30433191994758,1.17905639027183,2874.44378503161,"Weaver"
13,1.70964159725706,3.37669631281574,1.46340548686064,2872.02247349148,"Weaver"
13,2.48003589941404,11.5185668159164,1.24915615259767,2877.46005266417,"Weaver"
13,1.81493374061657,2.53992918497283,1.23293868964264,2879.09554787549,"Weaver"
13,2.31140773215118,2.36604206304102,1.40764764475234,2886.46985479828,"Weaver"
13,2.08386827001265,2.91866502446997,1.39100270429463,2876.16992535054,"Weaver"
13,2.42578910723522,10.9282882251898,1.29746126156477,2881.31264567173,"Weaver"
13,2.07276418297068,3.91988566217802,1.09903593165913,2864.98208914445,"Weaver"
13,2.09917162222928,3.99318206969512,1.13137126580764,2854.68583874314,"Weaver"
13,2.10420926703941,4.86637429284555,1.22355710845443,2876.57623627803,"Weaver"
13,2.01371033642684,6.39454210554652,1.25156858669088,2858.39207144284,"Weaver"
13,1.88427083397768,5.32897394290906,1.21453800267584,2876.73389669047,"Weaver"
13,2.16317848944034,6.29779174418675,1.44180634093513,2893.61457641831,"Weaver"
13,1.90332532265021,4.73276346559366,1.29751185429214,2884.62435678521,"Weaver"
13,1.82803772153308,3.31918847939993,1.32679075596909,2876.16915111773,"Weaver"
13,1.97236077089728,2.30679829906603,1.25586648673297,2879.97716735032,"Weaver"
13,2.98618711299815,16.7266264691549,1.43679550088486,2875.3352694623,"Weaver"
13,1.78028009310667,5.12286237043581,1.47317007936851,2872.95070650833,"Weaver"
13,2.02193019957984,3.83735207790977,1.2889324032102,2863.37000392459,"Weaver"
13,2.41024496778591,12.5834046768976,1.19859098493362,2867.82846348164,"Weaver"
13,1.64155358695117,3.42683641269654,1.44399770898802,2879.69677025944,"Weaver"
13,1.85832851858947,5.85406138759577,1.54107797918658,2891.42767116871,"Weaver"
13,2.07504894873385,8.98075400707917,1.53940666220371,2873.40607292271,"Weaver"
13,2.26290551536311,9.06050388456939,1.3291263700115,2887.20087931773,"Weaver"
13,2.26828760211986,6.37603283227371,1.11876750501392,2876.55401597726,"Weaver"
13,2.21108318490768,9.88832691062347,1.40297434697552,2864.48457150476,"Weaver"
13,2.44718003542789,12.4497708000571,1.2672083114817,2871.26069350656,"Weaver"
13,2.19595638955239,3.93457633402494,1.07797064946206,2887.86114339878,"Weaver"
13,2.25618139354209,8.84912555366742,1.26059820261689,2860.6688368112,"Weaver"
13,2.40492977580704,6.39735804866139,1.34366477021633,2868.08058467516,"Weaver"
13,1.87509447805163,3.581009096787,1.3063979342926,2867.78226420004,"Weaver"
13,1.8760425519901,6.29766939561881,1.30611803024058,2869.01290565252,"Weaver"
13,2.45349770222725,9.61049377548134,1.38245380207083,2874.3576978387,"Weaver"
13,2.04131637438898,2.72650365726814,1.61816518327935,2891.81764208166,"Weaver"
13,2.37860414677756,9.23799363959994,1.22921564287326,2875.89701329449,"Weaver"
13,1.97860481232252,3.4200671912122,1.51746156047862,2866.88975258235,"Weaver"
13,2.12267042690917,8.48809565708219,1.4625825527281,2887.13823555846,"Weaver"
13,2.16749054809389,5.89274515978133,1.43305437422344,2855.00726402091,"Weaver"
13,2.53645462611076,9.94754267175322,1.33658922516398,2893.07417013076,"Weaver"
13,2.21463315424163,8.5157899893873,1.08381730599549,2876.15951497617,"Weaver"
13,2.11471720164903,7.24779834616797,1.47228808125311,2872.38736357597,"Weaver"
13,2.17446511655477,5.03544360529763,1.11129774531477,2871.26425144137,"Weaver"
13,2.06340046949442,3.33244005400025,1.39112608287003,2879.80425890136,"Weaver"
13,2.23651335589306,7.28623170446107,1.23239653109094,2870.06581875398,"Weaver"
13,2.40959665679567,9.31798391105687,1.28122895098507,2863.59409511973,"Weaver"
13,1.95959383052321,4.91581365371918,1.38391097565306,2868.09116145179,"Weaver"
13,2.34963566606873,5.23100972516982,1.54900379927275,2880.78994019569,"Weaver"
13,2.04587290692216,5.47704555673983,1.13318669931219,2877.91029791053,"Weaver"
13,2.06020041024256,6.39607496237382,1.424327752094,2870.29305782505,"Weaver"
13,1.9510392936376,5.71654377292541,1.41744038115624,2872.22540071544,"Weaver"
13,1.50293535119558,3.0053559083741,1.25590707490285,2881.5741479328,"Weaver"
13,2.33721630181153,9.88936311048016,1.37200086440719,2871.11519552827,"Weaver"
13,1.75107216273324,3.59265350345371,1.25425471613975,2864.6522016271,"Weaver"
13,2.28904927262471,3.30075328821482,1.32019766304212,2893.01319885244,"Weaver"
13,2.4612117088406,15.8340543643482,1.44675352564434,2864.39313476307,"Weaver"
13,2.36174813282949,5.31329572853639,1.3071276622328,2891.71889034554,"Weaver"
13,1.86814400460501,5.00898027325135,1.40350636771465,2871.15864568489,"Weaver"
13,2.13809134070038,6.97016559724026,1.29187515326321,2867.19711444142,"Weaver"
13,2.21064957250353,5.68511360570237,1.23043027431259,2873.53513476598,"Weaver"
13,2.21528911079332,9.02796050987842,1.34709431723801,2878.47473671019,"Weaver"
13,2.15755062268049,4.20267875380978,1.27365441416642,2894.31240523511,"Weaver"
13,2.25988158752569,10.2118392972055,1.33090180923186,2882.28210367326,"Weaver"
13,2.10513160039134,5.6003860555382,1.39275152991687,2891.11320240661,"Weaver"
13,2.00246899684439,9.05777785862077,1.29642793771694,2885.72877617174,"Weaver"
13,2.5073302257756,11.1731995841711,1.38540432244235,2853.97121152076,"Weaver"
13,2.09682286326069,6.95648793110119,1.52319865444468,2880.88482742377,"Weaver"
13,2.6460729296681,17.8115677035047,1.54482315584621,2882.33346639795,"Weaver"
13,2.2309026884906,6.69850056238935,1.2402319066783,2875.11853543012,"Weaver"
13,1.93754420694877,4.37417569884091,1.17939853037862,2876.79845143943,"Weaver"
13,2.03532895467984,4.05785261,1.13732251442619,2861.79148706182,"Weaver"
13,2.10423861549669,4.82550718352638,1.54502065346064,2868.91149218059,"Weaver"
13,1.82998442813107,5.0959967164609,1.32499019291234,2852.35520172584,"Weaver"
13,2.02691231455235,5.54252930249909,1.35214340324384,2875.8122270832,"Weaver"
13,2.64545497046765,11.470677500312,1.62212592829758,2870.55921973979,"Weaver"
13,2.15986291423856,10.1885875776619,1.49665863038767,2865.57415955611,"Weaver"
13,2.38842987784022,7.14176282262345,1.34432899091352,2872.85355983976,"Weaver"
13,2.1117259349862,6.0965787836361,1.29750621730397,2891.95620963805,"Weaver"
13,2.79546062662739,19.5689185959707,1.32881368922703,2871.54609557466,"Weaver"
13,2.25945099625524,10.6949163698065,1.4050810705106,2884.74787890041,"Weaver"
13,2.25785698526657,3.89863922539564,1.39771712314455,2870.3579782824,"Weaver"
13,2.22932187072768,9.01316705008961,1.23048601091037,2881.43316692326,"Weaver"
13,2.24271298317107,2.91895158071756,1.36035639587113,2871.16191279542,"Weaver"
13,2.0746601515178,7.07196105222813,1.45640186141014,2882.68855378425,"Weaver"
13,2.19575917259545,3.787247951072,1.2654019888991,2883.25760437382,"Weaver"
13,1.59062138487738,3.88095060552853,1.55642709191783,2877.69895489155,"Weaver"
13,1.89134126991407,7.93031256157325,1.25685462648122,2882.98852672589,"Weaver"
13,1.60831168026515,2.97891082837229,1.2991956847173,2883.2826561214,"Weaver"
13,1.78221147788097,3.92269604615581,1.12436831756722,2860.05064807446,"Weaver"
13,1.94463124970994,7.77578911571502,1.47592893238022,2875.99740008415,"Weaver"
13,2.03568017358737,6.88738450287708,1.38978396790608,2867.79586757934,"Weaver"
13,2.75302512842285,11.8820394600449,1.1907199035272,2870.34300369684,"Weaver"
13,2.08711985724016,6.03129050826822,1.18172091721108,2879.35745435652,"Weaver"
13,1.86731998867214,5.84119067717956,1.31188832188515,2888.22984005351,"Weaver"
13,1.90382386816581,3.87167897545288,1.35939681964628,2867.29630934514,"Weaver"
13,1.93426899067352,4.56754979719342,1.36976417644208,2874.24425628323,"Weaver"
13,2.44404194951809,8.79590035072566,1.50925140808824,2877.74942682667,"Weaver"
13,2.05503710011745,5.1386103277034,1.00464646091877,2864.39013650598,"Weaver"
13,1.74861656923123,2.72137884041265,1.27451422226192,2868.68375466468,"Weaver"
13,2.74499174633329,18.8867854269022,1.15498993102754,2874.7661394063,"Weaver"
13,2.07850251983005,6.92831707069851,1.5189767714666,2869.83705944452,"Weaver"
13,2.53165007421377,9.99832911870783,1.30691779178967,2866.22184259937,"Weaver"
13,2.41963244381689,12.762918291204,1.14538181897152,2877.42684623646,"Weaver"
13,2.72135552985784,19.1150129337424,1.51541283380439,2874.24370184672,"Weaver"
13,2.20517375105792,7.45622025588874,1.47910919025574,2894.02209010723,"Weaver"
13,2.07964119493089,4.52052865165109,1.30500138568568,2874.04176082305,"Weaver"
13,2.46348780364145,12.4828008491022,1.17885999279255,2872.77187054799,"Weaver"
13,2.45968232824555,8.84456803222591,1.2638458646328,2876.32625526124,"Weaver"
13,2.03585069357047,5.80171861979031,1.22509438562073,2908.30134507754,"Weaver"
13,1.97817776895235,10.5007782353018,1.6047409464875,2883.26958136434,"Weaver"
13,1.87341347055542,4.77402288377878,1.43315891480033,2888.03707681028,"Weaver"
13,2.58129215478398,12.6815221558451,1.42108809705057,2863.54050501702,"Weaver"
13,2.07939271954676,4.69761851040472,1.3093128255673,2867.55690920186,"Weaver"
13,2.15383313503264,8.69998067194889,1.33117002071663,2854.97682546812,"Weaver"
13,2.05490155918876,6.43012903376847,1.46894215030243,2874.4980566793,"Weaver"
13,2.20731912165007,9.32602261524354,1.13791330429019,2871.35392284497,"Weaver"
13,2.25558772332816,5.7223883093909,1.13257522165922,2885.49944531232,"Weaver"
13,2.14165395623587,5.49134691737532,1.30420408707291,2869.46721609132,"Weaver"
13,2.35094399884754,11.389013627373,1.31582373602534,2859.84568222087,"Weaver"
13,2.09735510465874,6.28922104030227,1.33472112399941,2869.11854625607,"Weaver"
13,2.0538307697223,6.33837053097602,1.51335255266226,2875.35927000993,"Weaver"
13,2.1608252336763,9.16511263206909,1.33996266277869,2867.09572183691,"Weaver"
13,2.64319782710548,8.9028237497839,1.48940039006405,2886.7041111787,"Weaver"
13,1.72700896433593,3.46442285684535,1.1219490587363,2874.01139744983,"Weaver"
13,1.89851192215852,5.52227875412155,1.3227859738853,2875.31181794583,"Weaver"
13,2.29290923446778,4.44357434460399,1.48741810672769,2861.70498838077,"Weaver"
13,2.05880706061322,8.30970979117851,1.30654664080555,2890.15316594501,"Weaver"
13,2.56220654960998,13.1564963596158,1.39393461722835,2883.79192978025,"Weaver"
13,2.28240372366917,2.35396297643466,1.53551995501569,2874.8698294501,"Weaver"
13,2.06557617176129,7.76029833755114,1.33431150794328,2887.48019370716,"Weaver"
13,2.37290308357486,8.92738023746916,1.31596375374034,2882.38990150318,"Weaver"
13,2.28395943938148,6.29328980005731,1.38004770475658,2871.48421683353,"Weaver"
13,2.07234793938983,6.90442887032577,1.41196093941747,2873.92178867689,"Weaver"
13,1.96084193900843,4.80548952567685,1.21239145015382,2868.29517148878,"Weaver"
13,2.58327378378314,10.4483667879781,1.25468503201183,2886.81355190257,"Weaver"
13,2.25649741833469,8.47550031337694,1.3486143300513,2880.91141594064,"Weaver"
13,1.78882320341259,8.53197768381975,1.2921508720797,2889.08523285442,"Weaver"
13,2.29865972988713,10.7137456598555,1.3205630409945,2870.8445789505,"Weaver"
13,2.10378127199349,5.43171952160439,1.30182798666014,2872.6457760394,"Weaver"
13,2.15393376712881,11.7106974003682,1.59354209849939,2863.85766943148,"Weaver"
13,2.04545217083944,5.09624736216447,1.44865888624385,2872.23495743536,"Weaver"
13,2.4243093667104,7.69566581680081,1.22307567412026,2856.27664847001,"Weaver"
13,2.04769684366037,5.34366372019306,1.60876409505237,2872.44176822974,"Weaver"
13,2.05026957849779,4.30096604084072,1.28586243326354,2886.98564939925,"Weaver"
13,2.11456068444339,6.58539082431557,1.22530607515517,2879.59413956498,"Weaver"
