"CU","alpha","beta0","sigma","deviance","stk"
10,2.07971855767016,9.28137031080138,1.05948485943806,2864.30539999905,"Birkenhead"
10,1.95440273080064,7.2298827849058,0.895191335338822,2885.79167666839,"Birkenhead"
10,2.11503389778214,8.72065094008383,0.86341350451778,2869.86351473865,"Birkenhead"
10,1.96969390419593,8.74628222997046,0.980558086793345,2881.70345177696,"Birkenhead"
10,2.2668446976261,9.25545173730813,0.944433053958859,2861.43444593448,"Birkenhead"
10,2.17521898285602,8.38004062737681,0.933985229117311,2868.8206908417,"Birkenhead"
10,1.972848292822,6.78432412461507,0.966597319581228,2877.07346003872,"Birkenhead"
10,1.99402849723443,6.45270885577588,0.934305642975195,2876.38749355428,"Birkenhead"
10,1.7607003354916,5.0872850253293,1.08181103579627,2879.58214811097,"Birkenhead"
10,1.99441620928079,8.2224534396159,1.11945326073336,2879.85164433961,"Birkenhead"
10,1.93443744936353,7.57893658126773,0.999881223747944,2879.37945521158,"Birkenhead"
10,2.29418626016581,10.2870724631452,0.95274475479796,2865.4991260474,"Birkenhead"
10,1.97062294516842,8.38488300743153,0.930112943684079,2886.08532056599,"Birkenhead"
10,2.21255175343464,8.14325219751229,0.912258442014793,2871.65571209918,"Birkenhead"
10,1.91643166406338,7.29496092958135,1.00488819575481,2870.35967158136,"Birkenhead"
10,2.06859752183122,7.69701873431076,1.09790753892856,2878.19017916599,"Birkenhead"
10,1.91937048101757,8.39734044551684,1.13224799851712,2862.56135550995,"Birkenhead"
10,1.91738485811416,6.29004763654164,0.986333354852082,2881.00740000826,"Birkenhead"
10,1.88759171808743,5.33252601472848,0.982230043380547,2866.46694249655,"Birkenhead"
10,1.95166182021475,7.24050496289455,1.00728903696899,2882.44740971319,"Birkenhead"
10,2.04414437843498,6.97163201086555,1.16175731717966,2863.0840021764,"Birkenhead"
10,1.80346137234704,5.75316290898792,0.986714774895843,2884.63710468582,"Birkenhead"
10,1.65184853538389,6.65906384195039,0.951181910639062,2882.82403180593,"Birkenhead"
10,2.23063541891776,5.82583513569628,1.05096000801548,2871.16076279025,"Birkenhead"
10,1.99163754887797,8.46589370952968,1.02066444964341,2869.8099661567,"Birkenhead"
10,1.8167520149006,6.35890996582558,1.1916783855299,2873.34824456544,"Birkenhead"
10,2.27158629774882,8.81829000703734,0.937655036982613,2874.60110073169,"Birkenhead"
10,2.32740197796626,9.7443299268473,1.04682947225162,2872.03283344006,"Birkenhead"
10,1.84340330824206,5.3409850837326,1.00834039375096,2869.36934933167,"Birkenhead"
10,1.74373052227968,3.93729698168212,1.10697791098946,2879.23860511669,"Birkenhead"
10,2.04395148732305,7.38575065336115,0.927294544357637,2870.81459493127,"Birkenhead"
10,2.06509339271442,10.3287757869849,1.00183545311152,2885.04343942615,"Birkenhead"
10,1.96742072748198,7.99393695029426,0.908859384235592,2872.02304265971,"Birkenhead"
10,1.90651423511256,8.18731418494807,0.973064049319131,2861.26862535613,"Birkenhead"
10,2.04470932915063,6.78230222931519,0.813190212165606,2864.04152280026,"Birkenhead"
10,1.92888895609155,8.15520946054712,0.996297520008479,2870.32064085858,"Birkenhead"
10,2.14483066724711,9.49504658321258,0.877962955123567,2868.49989994112,"Birkenhead"
10,2.18193136177826,8.67095217343862,0.996063101535606,2873.74951945407,"Birkenhead"
10,2.04553414720753,4.50865384594979,1.03894958928243,2872.92774319864,"Birkenhead"
10,1.76632505047423,6.20886809363714,0.913156880975334,2880.48540276965,"Birkenhead"
10,2.08676533272113,6.29016995676121,0.89529788963634,2892.15583435911,"Birkenhead"
10,1.96141482724979,5.61320684196913,0.999926407276319,2886.40190697189,"Birkenhead"
10,1.77069625105339,7.78263678706244,1.13889295418438,2869.38667391481,"Birkenhead"
10,1.96251052853252,8.54880810971472,1.26924784621683,2869.2047866441,"Birkenhead"
10,2.00813105191902,7.74482677382662,1.05002121612105,2879.34902027426,"Birkenhead"
10,2.26789500894304,7.03092862765218,1.06494000952677,2881.54214905448,"Birkenhead"
10,2.31324807666279,10.0235262030643,0.952471343604293,2888.94705229375,"Birkenhead"
10,2.04215075215813,7.78981399220683,0.902953093492095,2898.0097897868,"Birkenhead"
10,1.935275291204,6.32152465146246,0.900023759413898,2877.49689841836,"Birkenhead"
10,2.3393839366092,11.7008517584406,1.0194277874448,2881.29583500731,"Birkenhead"
10,2.20399796350737,8.76739654892742,0.908539174034247,2876.5776374584,"Birkenhead"
10,2.14517308240133,8.92554328410548,0.872036305461419,2872.25449086505,"Birkenhead"
10,1.71581541877321,6.37198876131413,0.872809462032386,2879.85554122217,"Birkenhead"
10,2.01661506477621,8.10889439293639,0.96721480552618,2884.41764644952,"Birkenhead"
10,2.12827352580278,9.92233076801901,0.915751648854063,2884.13614161984,"Birkenhead"
10,2.26732220885387,7.57948813861854,1.10521598443231,2881.20338351191,"Birkenhead"
10,2.33936359840502,10.1949432244411,1.02078438214468,2859.32004941639,"Birkenhead"
10,2.02303340277116,7.08363232335964,1.14784638944434,2876.09705613936,"Birkenhead"
10,2.00681400396248,6.73519597516521,1.05570421294165,2858.40503592723,"Birkenhead"
10,2.1992727908507,9.42953792281963,0.935634900060399,2881.05263373531,"Birkenhead"
10,1.93934451921464,6.80146908556598,1.00837240655261,2887.82011199162,"Birkenhead"
10,2.06023204724817,8.10550171832746,0.877801526401325,2878.31985291965,"Birkenhead"
10,1.95564930115922,6.74184343643588,1.04130456618033,2863.3324667213,"Birkenhead"
10,2.15085548581225,11.2046516621498,1.26183616648593,2888.13331144689,"Birkenhead"
10,1.83607845709497,6.81272635501743,1.06211527035333,2872.11080250901,"Birkenhead"
10,1.88127059986571,4.4895835917206,0.986602053532408,2885.63444641825,"Birkenhead"
10,1.91064267586613,6.85049134332708,0.907969337570662,2884.81771105583,"Birkenhead"
10,2.27216373672845,8.80284665555766,0.95750327579016,2886.46647133323,"Birkenhead"
10,2.31605861674753,8.43873308337184,1.07370578220289,2888.27179356179,"Birkenhead"
10,1.80178869283175,4.76221267951127,1.03887966170795,2884.84558565142,"Birkenhead"
10,1.91940291645022,7.54010123881582,0.991613323659741,2868.84485427471,"Birkenhead"
10,1.96389945067016,8.21177339772056,1.01097871846254,2867.59379137094,"Birkenhead"
10,1.95524162686879,5.87699840621599,0.996757859692833,2877.61799512993,"Birkenhead"
10,1.76933134401065,6.68653043320753,1.04187823775285,2890.94148358508,"Birkenhead"
10,1.84086237169108,7.06819402084278,0.845901645738528,2870.13172880182,"Birkenhead"
10,2.00679562838021,6.8389503420921,1.05157926335865,2870.44838595839,"Birkenhead"
10,2.09681972226433,9.41253100390295,1.04609035563565,2899.62253044371,"Birkenhead"
10,1.80571505144905,7.29223464915205,1.12252171949321,2896.84139525129,"Birkenhead"
10,2.31937052579726,7.28370824597384,0.904500786313548,2869.52307336671,"Birkenhead"
10,2.28738728092177,9.78311846786566,1.13035668059191,2866.84123952748,"Birkenhead"
10,2.46314173525135,7.94125171735405,1.02023726925975,2892.39623944774,"Birkenhead"
10,1.90434339642855,4.34502794330509,1.09513182380568,2876.79391509003,"Birkenhead"
10,2.06001305765177,9.39373683129331,1.15215342282011,2893.46924462576,"Birkenhead"
10,1.64647460334112,4.29274874930212,0.954805315704217,2890.03075468415,"Birkenhead"
10,2.30967255982048,7.83248202879066,0.949829207901379,2887.97108932853,"Birkenhead"
10,2.05063074713307,7.93582086423164,1.02132920097107,2860.91334606962,"Birkenhead"
10,1.59427168261922,7.15490599731926,1.14352614991171,2879.30773587378,"Birkenhead"
10,1.89259381502565,7.1993662906494,0.922604830422653,2883.17795393946,"Birkenhead"
10,2.36291294790063,10.4507425167215,1.08780034732158,2888.77878141461,"Birkenhead"
10,1.8973929867846,9.45677645788405,0.941009182711671,2886.92386229453,"Birkenhead"
10,1.96956784789345,6.41696245792434,1.03819957350796,2874.49452013875,"Birkenhead"
10,1.98485548873816,7.43290174343967,1.00889104234712,2872.35652605879,"Birkenhead"
10,2.15357595196233,8.0557052555975,0.888797343299245,2865.51208223536,"Birkenhead"
10,1.94285449986505,8.3566412856038,0.9521533660227,2884.28371364339,"Birkenhead"
10,2.10017065889076,8.77813843876291,0.853111569029864,2866.11836038176,"Birkenhead"
10,1.92119563779276,7.6092566096656,1.0301177943047,2862.37829573179,"Birkenhead"
10,2.24367531121415,10.2970478429797,1.03203238949375,2882.31280183024,"Birkenhead"
10,1.88110928300361,6.7464328860828,0.870633413449197,2891.59646079877,"Birkenhead"
10,2.36141525801726,10.3327580447091,0.986946861183363,2869.09344965229,"Birkenhead"
10,2.19428411742758,8.47785372898698,0.99041449446879,2868.02738018315,"Birkenhead"
10,2.29866132071571,7.5851864590878,1.04008676496557,2876.48374539722,"Birkenhead"
10,1.96195519915001,5.88032018084333,0.900491268486701,2868.8427169586,"Birkenhead"
10,1.74826303721435,5.97094411456688,0.974074970460575,2871.91060803984,"Birkenhead"
10,2.42324879180446,11.8055464606849,1.03920926356211,2887.18335735737,"Birkenhead"
10,2.44990533967189,10.578014629175,0.776319373852596,2910.60610960175,"Birkenhead"
10,2.34849660732391,7.99983160256541,1.10262592181037,2875.47166601207,"Birkenhead"
10,1.55800031932252,3.08746420973381,1.27169843260413,2893.09410597247,"Birkenhead"
10,2.14463110826121,7.59730041574614,0.979792773426187,2891.63953303433,"Birkenhead"
10,2.01034859112487,8.41779581892058,1.09841647045818,2888.54522566817,"Birkenhead"
10,2.25253711127381,8.7499417526785,0.820523774298313,2878.6006725583,"Birkenhead"
10,2.09759008314284,7.6147884337383,0.958706545181969,2873.67589301026,"Birkenhead"
10,1.96921833287395,4.93405895811352,1.06624881815582,2872.71950706083,"Birkenhead"
10,1.97674588455017,7.25486225146448,0.967388178896956,2859.35671146328,"Birkenhead"
10,1.65467985693754,3.69169292770264,1.10579008544469,2882.2232679317,"Birkenhead"
10,2.02129457595343,7.93576769922101,1.01797164990334,2882.70494541037,"Birkenhead"
10,2.11526076932906,8.79243432215245,0.979255900453725,2889.4274478025,"Birkenhead"
10,2.35512273712328,8.64689925102096,1.02171053369333,2891.16061608239,"Birkenhead"
10,1.96826200387919,5.59750013985474,0.959080746324143,2882.45420092582,"Birkenhead"
10,1.9840516107197,6.16336038143637,0.902124264513626,2887.49567751113,"Birkenhead"
10,2.10445362626193,6.84062868338619,0.878489613698867,2868.86370990348,"Birkenhead"
10,2.14249956632322,8.7565166762621,1.03953918967206,2879.25484401374,"Birkenhead"
10,2.26304884408435,9.23304640935189,0.94807692822734,2869.39820693644,"Birkenhead"
10,2.21866243405905,9.2035140031871,1.06192705433714,2892.52730201705,"Birkenhead"
10,2.20246149891027,9.34093416790407,0.91101240375648,2877.28694433494,"Birkenhead"
10,1.78433754872517,6.02475825964255,0.914304635538416,2899.37487736641,"Birkenhead"
10,1.84012400823187,5.41092017793491,0.849482998999863,2887.82053797078,"Birkenhead"
10,2.34970529662782,9.89878291385324,1.00925508619458,2860.19863047211,"Birkenhead"
10,1.81712973453713,5.86934565419677,0.886559935215502,2879.62395251979,"Birkenhead"
10,2.2968049358248,9.68515179466259,0.97684946638061,2885.78107477991,"Birkenhead"
10,2.15901245999315,6.65055425816472,1.06946401971431,2872.36709486095,"Birkenhead"
10,2.14688545720758,8.59213610408481,0.882563588992284,2871.10580865951,"Birkenhead"
10,2.12381765858881,7.04676495278507,1.0254199630986,2868.7798116698,"Birkenhead"
10,2.14628032786562,8.97755912676476,1.00379443686181,2883.02370592628,"Birkenhead"
10,1.89195880105053,8.50761698626448,0.96049419590942,2888.43223777304,"Birkenhead"
10,2.0004106490515,8.46015778071502,0.942875739285464,2879.96144208033,"Birkenhead"
10,1.99912342644163,6.65740740512196,0.855797396838786,2893.26130936589,"Birkenhead"
10,2.09815463320835,7.93171377658163,1.0107142279717,2889.77849376732,"Birkenhead"
10,2.10085032122572,8.55289146581978,0.850945410800443,2880.17648976831,"Birkenhead"
10,2.17569107159791,11.318118359824,0.998228786938303,2906.90433004748,"Birkenhead"
10,2.07306219175346,9.23013465175207,0.891890519448338,2862.77655823414,"Birkenhead"
10,2.21431827324763,10.199828638702,1.04416127544275,2877.3688796092,"Birkenhead"
10,2.01403988530656,7.4859816303685,0.976847628539922,2869.01216217424,"Birkenhead"
10,2.2203885287495,8.1340588169827,1.03400352091443,2889.64102065381,"Birkenhead"
10,2.01652481944292,7.50911465865705,0.973021854932713,2868.64450658291,"Birkenhead"
10,1.78268364408831,7.46533105429625,1.04766503505539,2890.08602089928,"Birkenhead"
10,2.1540871687796,10.0681209096299,0.943552165188385,2870.6151476235,"Birkenhead"
10,2.18576992610615,10.0921716518658,0.953132542628096,2879.65129232148,"Birkenhead"
10,2.45216352550581,9.3344620901141,0.958761070119453,2881.58657599512,"Birkenhead"
10,1.83724856643178,5.9727745495525,1.16611751773134,2902.8169748746,"Birkenhead"
10,2.07824363045826,7.46937656737438,0.914071525927679,2877.92233269339,"Birkenhead"
10,1.82761376161416,6.5336193453038,0.969307673084333,2875.6386845963,"Birkenhead"
10,1.82169128213537,5.32304941477179,0.98682009098233,2877.69726360787,"Birkenhead"
10,2.20042774475169,9.76270436263724,0.97280225239837,2870.11633192114,"Birkenhead"
10,1.86610855429421,5.48082204318135,0.913254426899186,2865.7272170662,"Birkenhead"
10,1.88495082677895,7.00249122271373,1.03243666061555,2885.94097305746,"Birkenhead"
10,1.95021782325291,7.90287669660892,0.975085460645212,2876.31099487576,"Birkenhead"
10,1.84349645479737,6.80472897522563,0.969681132158628,2860.64694874466,"Birkenhead"
10,2.19685525971277,9.97921739193993,0.933083647677114,2880.10617113449,"Birkenhead"
10,1.91108886164798,5.8839773604115,1.00741734323791,2881.73984400013,"Birkenhead"
10,2.03016585412539,7.74379131037189,0.956590591692168,2868.76575770468,"Birkenhead"
10,1.94432788332138,6.78856886503816,0.928675218343386,2872.32425601124,"Birkenhead"
10,1.77707854142532,8.55464388184909,1.09700769975977,2872.96877924903,"Birkenhead"
10,2.10226279922945,7.31923771374817,0.91365135943626,2867.61599371301,"Birkenhead"
10,2.18904169062099,9.09488603383827,0.975905869802635,2878.93307199616,"Birkenhead"
10,1.96984015421145,8.00351632480948,1.07279042723156,2876.46164993014,"Birkenhead"
10,2.34746475420964,8.82124717120636,0.911770071572922,2882.57944024185,"Birkenhead"
10,2.13307730611411,7.83631393599449,1.09130899224819,2884.66789486007,"Birkenhead"
10,2.23472798337873,9.3332442773359,0.919173914108975,2870.69875167887,"Birkenhead"
10,2.35262839852597,10.1562048821347,1.00716020873944,2866.45472202549,"Birkenhead"
10,2.0473656329015,9.30513399675221,0.983158613258067,2883.18675724854,"Birkenhead"
10,2.18482423341736,9.58589408665024,0.947330855821368,2886.92212762631,"Birkenhead"
10,2.09412592211043,6.38538499317805,0.913159535605783,2867.85109691253,"Birkenhead"
10,2.31123124564519,7.50481700800749,0.925664345500684,2888.02409969741,"Birkenhead"
10,2.05397159352657,8.19783090419641,1.10663389483261,2888.99415063714,"Birkenhead"
10,2.23692582013918,9.45602559380315,0.920170248227747,2880.02153910927,"Birkenhead"
10,2.24475740319648,7.99539299085843,1.03288499960724,2875.28967702889,"Birkenhead"
10,1.97928692182164,5.22857852605172,0.919137466300323,2878.90696760373,"Birkenhead"
10,2.22872517295351,8.5407452840439,1.12150623583485,2895.78010226806,"Birkenhead"
10,2.1894031659406,8.20903350674043,0.843085859872981,2875.65128632803,"Birkenhead"
10,2.14950725939181,8.33517983405181,1.0019352085781,2893.50862948634,"Birkenhead"
10,2.06734685926191,7.59547739415086,1.02960776874806,2860.37804722285,"Birkenhead"
10,2.05908174533704,8.01213404942939,0.83350724412495,2888.75457467617,"Birkenhead"
10,2.00618164804643,8.42907072360832,1.06493439088017,2884.0956726493,"Birkenhead"
10,1.98479557792302,8.66041820793194,1.10528011222774,2876.45493682333,"Birkenhead"
10,2.05114224318253,8.32669144797104,0.943100988240756,2861.92662001609,"Birkenhead"
10,2.10852385486091,6.93228306924446,0.854947953223606,2872.68446356471,"Birkenhead"
10,2.22589991769834,10.4873109492098,0.983195757620066,2899.45573396938,"Birkenhead"
10,2.13554294333793,9.3534368514956,0.956783732657273,2896.96531747137,"Birkenhead"
10,2.17659228308512,8.28680521091271,1.02642747345217,2872.79514268566,"Birkenhead"
10,1.84425575879851,6.4254677156777,0.93395850096255,2869.9232783273,"Birkenhead"
10,1.96545660535761,7.33247134099452,0.995561593910498,2889.62723852796,"Birkenhead"
10,2.10784034681429,7.40964537472925,0.919949299530794,2885.95061110094,"Birkenhead"
10,2.16964699453122,9.1297655314097,0.95778692220266,2873.49097604328,"Birkenhead"
10,2.01984242119393,5.32801696750922,1.15198432426826,2882.86987977597,"Birkenhead"
10,1.76299178293187,7.26326597558674,0.943131553754864,2869.44940432724,"Birkenhead"
10,1.8179806456266,6.0654558676034,0.994118381476561,2903.01798471757,"Birkenhead"
10,2.18256446768798,6.97985587144321,0.910338512567578,2871.48643940454,"Birkenhead"
10,2.04684542311982,7.68718103147244,0.939236771765642,2895.7898855411,"Birkenhead"
10,2.0174933984033,8.45904332229385,1.12978372627605,2875.30994293788,"Birkenhead"
10,2.13176810881203,7.59135351161935,1.07249503623955,2882.26460041491,"Birkenhead"
10,2.42139256233433,9.73266281803519,0.933736839560028,2875.92216784628,"Birkenhead"
10,1.67986488743479,5.0130332893399,0.960186309261316,2887.34144337578,"Birkenhead"
10,1.87398365150214,5.83934128474355,0.911969863581939,2893.49577051865,"Birkenhead"
10,1.98733768166931,5.79754427694891,0.945897427832534,2871.82205428409,"Birkenhead"
10,1.94777152135861,6.44444589676932,1.09443022588078,2877.50298989455,"Birkenhead"
10,2.02306985893936,8.40503314042196,0.912577846463653,2867.79754826593,"Birkenhead"
10,2.25294985585242,9.94477373901841,0.874069727302793,2884.70172081025,"Birkenhead"
10,2.02318038326369,6.47320332828714,1.09851845305186,2874.75846575954,"Birkenhead"
10,2.13024584864993,8.44584049793896,1.04635764755929,2862.6178139676,"Birkenhead"
10,1.87571027937623,6.96942854509545,1.02743687099572,2858.60731405044,"Birkenhead"
10,1.82654969989836,7.19797266297787,1.08612661020422,2882.07627433791,"Birkenhead"
10,2.17944541922026,8.39823616877019,0.988071604877195,2871.88058381912,"Birkenhead"
10,2.27945259060671,9.05025767834549,0.931129605721513,2872.48846354941,"Birkenhead"
10,2.02419920750382,7.47254942129175,0.941546307654941,2865.0786400091,"Birkenhead"
10,1.96695531814165,8.17827699323393,0.87195219178532,2865.48121833183,"Birkenhead"
10,2.18173240528075,8.87351947022217,0.938044497090052,2893.49927351457,"Birkenhead"
10,2.09814126466245,7.69400893822686,0.971628991291957,2866.58220482719,"Birkenhead"
10,2.07550181319034,7.11074746433491,1.04297038295288,2891.39329814346,"Birkenhead"
10,1.84391244166661,6.27686890394894,1.06715826170095,2881.03973705086,"Birkenhead"
10,2.06696281631772,7.59791367641945,0.871461335622407,2866.09292993144,"Birkenhead"
10,2.04862290412622,8.29548957615012,0.91694635684779,2895.37486185413,"Birkenhead"
10,1.94189949394164,6.92028423892494,1.00640472592239,2875.57995240253,"Birkenhead"
10,1.89515206529479,6.430901528722,1.03387678796657,2889.56823441796,"Birkenhead"
10,2.08829019764663,10.0615869532491,0.934125944152048,2867.74647311597,"Birkenhead"
10,2.23531730759672,9.78066810190755,0.870019887927578,2877.61197391729,"Birkenhead"
10,1.7765279942454,5.03298579940484,0.954151767570798,2878.02677539488,"Birkenhead"
10,1.98216844145235,7.45667309543268,1.04004039522757,2870.19998700587,"Birkenhead"
10,1.90114874880282,7.25317906518706,0.935571775093242,2884.50421723308,"Birkenhead"
10,2.13364643104088,6.8902651420613,1.11853624013706,2884.48245442096,"Birkenhead"
10,2.27965338707391,10.2023827436766,1.06637379175861,2871.66367254565,"Birkenhead"
10,2.13106403085507,8.95279409825904,1.00178975268931,2872.36396924977,"Birkenhead"
10,2.1258362742181,7.57007180324483,0.97505645481491,2891.50634698192,"Birkenhead"
10,2.16316422879716,8.20510167360013,0.9386817068094,2852.66750362449,"Birkenhead"
10,2.20731064430079,8.27180255740986,1.10947536421245,2892.96465596846,"Birkenhead"
10,2.38025492676798,9.33046296176413,0.979151869270446,2882.67724910877,"Birkenhead"
10,1.84963910566853,5.93865374595869,0.969190876888497,2879.46552171002,"Birkenhead"
10,1.98931652540306,7.09222209438345,0.972463529419961,2862.8842454932,"Birkenhead"
10,2.00447545301981,9.3380209981804,1.01244819886252,2869.41114630754,"Birkenhead"
10,2.05898200403053,6.00069671171337,0.95955330897877,2871.40265907017,"Birkenhead"
10,2.22306659695936,8.67125180878431,1.00071431128144,2868.49747065523,"Birkenhead"
10,1.57381641715057,6.31110801242812,1.01260886076805,2882.29328853924,"Birkenhead"
10,2.07511797457596,8.85228949395245,0.816917887177589,2886.02487473119,"Birkenhead"
10,2.05891166050874,5.91386725336757,0.966772265409147,2890.05180276957,"Birkenhead"
10,1.98526150860061,7.33666931559636,0.932441458553221,2871.17926055722,"Birkenhead"
10,1.74709644406044,6.76200841868784,1.03980109556632,2871.75631001995,"Birkenhead"
11,1.20756588379641,12.0802433662611,1.20998851114649,2879.37869348111,"Cultus"
11,1.23113072971847,19.7288890603671,1.17942402444116,2867.16017006641,"Cultus"
11,1.39261228812553,11.814877014161,1.28357246379842,2870.75437253211,"Cultus"
11,1.26958703839932,13.4158424580721,1.20724050643797,2876.65298465487,"Cultus"
11,1.00641682777038,11.3273951129857,1.04356571462217,2869.74782306604,"Cultus"
11,1.56833869082976,35.1803743949522,1.12752246768104,2896.2666209165,"Cultus"
11,1.20930581938758,12.9273454406641,1.30993696010907,2882.56360358822,"Cultus"
11,1.26236480364243,27.5897526341592,1.11317026038216,2884.14049040548,"Cultus"
11,1.29343754301204,27.4034080356187,1.2302443070429,2866.65553948674,"Cultus"
11,1.37426143840839,24.9399589930762,1.27010791485705,2896.25362199662,"Cultus"
11,1.28693907223165,8.60574844985868,1.06672016160424,2874.9059137292,"Cultus"
11,1.4229358027418,27.8711280757207,1.15593122033313,2869.23092821608,"Cultus"
11,1.0345405029826,9.23940707509845,1.22104707119909,2894.79108934291,"Cultus"
11,1.2377759161688,9.47826443726646,1.25693852731274,2883.59911188112,"Cultus"
11,1.27451386943984,11.6994886312804,1.094222297761,2872.08158120253,"Cultus"
11,1.30254434242434,24.1224792958238,1.14047855935434,2872.77289082167,"Cultus"
11,0.845073830003956,20.195091189309,1.22079644007513,2883.77707479868,"Cultus"
11,1.41132631778739,12.3577980017526,1.2515664188576,2871.65780535497,"Cultus"
11,1.40257746750185,23.9584540819761,1.14675604968068,2893.85457891962,"Cultus"
11,0.890443137079399,7.2297967115414,1.25145698658081,2864.84152321562,"Cultus"
11,1.24215576092253,17.2776212516062,1.11674697973177,2870.76203404005,"Cultus"
11,0.956102231365499,9.39956014204159,1.23678870533323,2857.73505628193,"Cultus"
11,1.14162618785936,15.9281929757193,1.29812411779337,2876.29922452391,"Cultus"
11,1.1979188370996,11.2571956692546,1.26739268662463,2878.04433688869,"Cultus"
11,1.48462229203743,8.93008949656908,1.20788980413361,2873.97672399342,"Cultus"
11,1.199737258967,15.2140229082797,1.13705087703966,2882.9455122438,"Cultus"
11,1.00124011560164,17.8432619888075,1.12032765938675,2864.50423787514,"Cultus"
11,1.28441689247272,8.74541475022656,1.30488086205286,2872.6176449214,"Cultus"
11,1.22652334306557,23.9439673053248,1.35949955664536,2867.59472285673,"Cultus"
11,1.26918740060048,24.516801625992,1.32943127124047,2882.5131923786,"Cultus"
11,1.0263045535751,12.8358727891839,1.23666514549538,2878.56460010667,"Cultus"
11,1.29905341873161,36.9066226095288,1.12577362449182,2864.68887193014,"Cultus"
11,1.21250819173211,17.7426434909947,1.37479633152253,2863.98910607885,"Cultus"
11,0.879270010511067,16.6122385360933,1.24256152990575,2880.72617956042,"Cultus"
11,1.80325785298343,37.7275415691015,1.18995504024567,2898.0866163722,"Cultus"
11,1.13245312778811,16.8287214352376,1.01901812101083,2879.42489322084,"Cultus"
11,1.23897568226841,16.6362737476969,1.20860802555224,2909.21766487196,"Cultus"
11,1.15194758333623,31.0277278068486,1.45289925765399,2894.98766258959,"Cultus"
11,1.81106961981751,45.7368332061485,1.30131880554944,2888.74913809091,"Cultus"
11,1.25416049671271,17.3977443894249,1.10495748404595,2867.00926805455,"Cultus"
11,1.39607036337427,26.0815212784125,1.41263291032729,2877.33334253886,"Cultus"
11,1.23042131014609,26.2536366716923,1.1902690026608,2874.71357689689,"Cultus"
11,1.37823274068504,11.6432129183348,1.25478245573047,2871.15856608467,"Cultus"
11,1.20010458426229,9.23931192397233,1.09585465866379,2876.0583061404,"Cultus"
11,1.361527246666,9.38084496190877,1.23335652487392,2874.99074245773,"Cultus"
11,1.28964330555007,17.5015434059982,1.26875846432593,2890.64978876378,"Cultus"
11,1.62676948987554,33.9776794611795,1.34206046294179,2885.03191113348,"Cultus"
11,1.45031806855154,16.3174183294019,1.35150568416515,2890.79881948748,"Cultus"
11,1.34063890897511,13.2417153165191,1.12191579242976,2890.60389448009,"Cultus"
11,0.961454774933806,15.5482317602776,1.3157350079781,2874.55836099236,"Cultus"
11,1.03859823391392,13.608442082376,1.15453608013079,2888.12316861544,"Cultus"
11,1.31459612449026,39.9043303979696,1.10922856689864,2880.62334498412,"Cultus"
11,1.01058109396626,9.8479949301454,1.16970180205134,2882.72294971165,"Cultus"
11,1.51922654394534,15.1045654187425,1.19586661889359,2885.15823574416,"Cultus"
11,1.49252181165329,18.0235594240336,1.21031967664029,2886.59600017997,"Cultus"
11,1.18361304770296,8.17871207609563,0.979748062533668,2874.99864339244,"Cultus"
11,1.24878078461318,15.6221025422938,0.992254178527613,2897.2803036821,"Cultus"
11,1.18589020899072,37.7082012768448,1.22856265542172,2884.61651308721,"Cultus"
11,1.58309022643235,27.3994607420344,1.32459355094303,2868.97600917572,"Cultus"
11,0.926806714638988,9.87472306273593,1.15546959318674,2868.39188674955,"Cultus"
11,1.27916845185026,11.0324029752301,1.23783866881413,2884.23403525462,"Cultus"
11,1.43028832869543,41.835588277683,1.16144835651463,2871.16751250434,"Cultus"
11,0.918111762953296,13.1789360354892,1.37815326108648,2895.73530457728,"Cultus"
11,1.18711437035081,10.9498978080485,1.23820932296276,2874.00841152565,"Cultus"
11,1.35119585824361,27.8185216894501,1.32878221303495,2859.07801359562,"Cultus"
11,1.28019084879162,16.9117762267396,1.16912412629512,2886.79897976613,"Cultus"
11,1.15507582474974,8.23634588921953,1.15739336427035,2870.44762074602,"Cultus"
11,1.12782749003066,11.548649418672,1.30399260925639,2875.73842883546,"Cultus"
11,1.30097653060928,7.28913722600206,1.38268572895738,2902.44644866005,"Cultus"
11,1.01608883031856,16.2384957049526,1.37588748197506,2891.08773348708,"Cultus"
11,1.11346022566151,18.7204412339233,1.28620521189079,2895.5865596275,"Cultus"
11,1.11412137569826,14.3211177220065,1.21856620413652,2893.36877858263,"Cultus"
11,1.23063621242521,9.39188186425932,1.08868240916651,2863.7399499717,"Cultus"
11,1.23549902782664,8.77269576781633,1.33011491527462,2879.25223554538,"Cultus"
11,1.50984468968983,28.3441069911128,1.39205632923299,2892.92530531921,"Cultus"
11,0.75894355462218,8.69029150766228,1.22860097914923,2865.32220879078,"Cultus"
11,1.11132654550891,13.0831930686914,1.33525737082887,2880.28691812588,"Cultus"
11,1.1685654413449,10.290179977463,1.22310082596231,2872.9414026308,"Cultus"
11,1.0782745191715,17.6545393763343,1.129156345343,2865.9452414154,"Cultus"
11,1.49422823806133,17.2041615415192,1.29148799888729,2870.94422787571,"Cultus"
11,1.11468753037493,13.9153948737076,1.17543907327302,2882.1301257787,"Cultus"
11,1.42436432292612,20.376083912225,1.16994762102317,2891.27139628868,"Cultus"
11,1.30612377350823,10.4711136190349,1.08052641335714,2871.21188346342,"Cultus"
11,1.37914229144613,32.7043770920153,1.20699622355294,2888.00576795614,"Cultus"
