"CU","alpha","beta0","sigma","deviance","stk"
14,1.97106003301684,80.7397467232024,0.964701295228529,2909.28699583791,"Fennell"
14,1.8510732944742,90.2931158098171,1.12199925137941,2884.24872432919,"Fennell"
14,2.01464030748139,91.6480988800772,0.95451586098927,2895.13530626105,"Fennell"
14,1.6748651851416,64.2877884810985,0.996043672030678,2890.01878040959,"Fennell"
14,2.2429096244574,132.286563661373,1.03762114701144,2862.08937139891,"Fennell"
14,2.06839330674811,77.4103621496158,0.961778193404857,2889.16561783116,"Fennell"
14,2.32231729980101,113.508254552585,0.837656109805014,2877.000699586,"Fennell"
14,2.08770629097501,103.957834145724,0.865096251690229,2888.38680311474,"Fennell"
14,2.22642842036496,96.6692391014842,1.13906374897721,2885.47756576043,"Fennell"
14,1.84892175034764,94.0307837338076,0.971793766304647,2888.67232984088,"Fennell"
14,1.6873805938022,66.753263505707,1.07132570905446,2886.26838756,"Fennell"
14,2.03802541871785,78.9518779450922,0.935842755769302,2871.77464240457,"Fennell"
14,1.98028793957121,94.5701644975013,0.933722855160283,2882.03776659546,"Fennell"
14,1.93170451376659,61.6034010407508,1.11697760917227,2890.86933325205,"Fennell"
14,2.34443717349693,127.184503240189,1.03937291747475,2879.8226429382,"Fennell"
14,2.27169221216745,103.121111791817,0.988356848151764,2886.96473679052,"Fennell"
14,2.11223578279901,111.921583226267,0.874178743930531,2898.62075179784,"Fennell"
14,1.8470439875362,83.8989767515086,1.02938420427528,2863.67438724612,"Fennell"
14,2.22339560507182,96.9339899084271,1.08897202661097,2878.12980971899,"Fennell"
14,2.0128969574174,118.820991376306,0.917721093704806,2887.82649089199,"Fennell"
14,2.24536573418277,132.155832777812,1.11518310966094,2888.10190715447,"Fennell"
14,1.64607769071395,35.5380907176716,1.19360628973422,2903.87876725017,"Fennell"
14,1.75242041362038,65.8807785612589,1.18903262211459,2903.82660207431,"Fennell"
14,1.93820249826772,122.055248668601,1.07298672305265,2866.08799607576,"Fennell"
14,2.03566345705825,119.429715115819,1.10682474567064,2891.43940503106,"Fennell"
14,2.40601859073158,130.339380537252,0.863003119877144,2895.61601559776,"Fennell"
14,1.87864713905336,84.5736696074368,1.06105050664666,2887.55383290139,"Fennell"
14,1.87873862626844,106.981378105929,0.96617727925057,2892.00974947067,"Fennell"
14,2.54876670273877,168.586721807038,1.08632573152322,2879.13100239285,"Fennell"
14,2.09860812949179,123.849769859772,0.958363834454568,2880.18696946529,"Fennell"
14,2.01346161973836,110.094160914855,1.25757218966489,2890.25062162919,"Fennell"
14,1.9015713306428,79.7258515873641,1.0618882428902,2896.69199006049,"Fennell"
14,2.29540022007341,127.112439750441,0.966364874568476,2908.03208534322,"Fennell"
14,1.79388008270394,84.8823367593253,1.01338037362171,2885.18394126197,"Fennell"
14,2.25423883080498,114.46672150186,1.00451329370638,2895.30137113898,"Fennell"
14,2.38702250027074,100.976399049025,1.18306841117362,2874.71515606643,"Fennell"
14,1.75177397518504,67.0212667703047,1.04676524062356,2886.98230948951,"Fennell"
14,1.95698505032553,78.8779059871852,1.02609566609765,2892.08129287551,"Fennell"
14,2.15851392127516,100.6219133112,1.03958334273537,2883.29501952146,"Fennell"
14,1.88225853406086,91.9852552370175,1.05101107710211,2893.24523112022,"Fennell"
14,2.03995771944698,55.6541398938361,1.11276504375458,2894.9680847512,"Fennell"
14,1.82719225680546,83.0206296620546,1.03546689260035,2890.45176138639,"Fennell"
14,2.44224172386654,108.976167580063,1.12104344064382,2896.24068564103,"Fennell"
14,2.40598796401243,139.714892253849,1.02854577889707,2881.07833735511,"Fennell"
14,1.83447786364954,65.7453892925086,1.00620684696945,2882.50782217512,"Fennell"
14,2.01126723280161,99.927068317609,0.959897846193711,2878.67618214976,"Fennell"
14,2.17703066642154,110.467992402082,1.04505902249215,2863.05580551548,"Fennell"
14,2.12006479910849,111.411327938591,1.13116971115536,2878.07941689269,"Fennell"
14,1.79886349650508,90.9968585122848,0.926277325624072,2892.98857932775,"Fennell"
14,1.93109683680177,82.5048734497951,1.02204144411657,2874.56996220312,"Fennell"
14,2.46629523710141,133.125603810432,1.02376595976155,2884.72592127082,"Fennell"
14,2.05180807663557,76.1951484393978,0.987218094495544,2896.8010713978,"Fennell"
14,2.26687856588535,125.161646390232,1.00884365338027,2878.70373606664,"Fennell"
14,2.44331796851681,119.00713330237,0.905164896480368,2874.93895652206,"Fennell"
14,1.99128862809795,93.0988663270068,0.886705186946798,2882.95583644247,"Fennell"
14,2.17815715085935,114.623633941403,0.860887976710595,2901.03778422064,"Fennell"
14,1.86270871838273,70.3664761849064,0.833043628884515,2885.65045550585,"Fennell"
14,2.15900485104113,98.3523844751368,0.832228457473595,2889.27505036631,"Fennell"
14,2.15467107262338,80.9612995591793,1.1400600822048,2920.261518855,"Fennell"
14,2.05841479702319,79.0800428500813,1.14871211868677,2881.36934117034,"Fennell"
14,2.34182565671025,104.318219745961,0.940833295148542,2889.42860823765,"Fennell"
14,1.98299329566411,96.3701963445444,1.01764999367399,2874.95621601902,"Fennell"
14,1.85369243812701,97.1512475755532,0.968896715296413,2893.21528990699,"Fennell"
14,2.07625681250266,101.410662375832,0.96800861011543,2873.28489311518,"Fennell"
14,1.84828200237014,73.8234122672706,1.06642297516585,2880.47498646399,"Fennell"
14,2.17051009072908,107.132925818923,0.925708817727741,2876.86638240767,"Fennell"
14,2.9158990805603,139.703368479537,1.08737570393728,2890.81876678909,"Fennell"
14,2.11962440870483,125.917497020671,1.27976764481359,2881.23276664645,"Fennell"
14,2.08054510578047,110.59399048402,0.960369678214291,2890.84169833282,"Fennell"
14,1.45822087152889,26.1278631103233,1.17601417125024,2890.62651815799,"Fennell"
14,2.14843584370423,84.2986729311621,1.05612156467756,2900.86323978552,"Fennell"
14,2.08909171480467,77.0574579833445,0.852838534185343,2894.80995548268,"Fennell"
14,1.97871153878783,109.407824554388,0.967546588601476,2880.27976073744,"Fennell"
14,1.85862216405991,94.1758045053593,1.13992342496212,2892.89580464134,"Fennell"
14,2.3087570949373,110.062720699593,0.95479166436755,2886.6177158934,"Fennell"
14,2.27399834929857,80.9838691313209,0.853932481986653,2889.09199704414,"Fennell"
14,2.16329716445181,116.555842284152,0.906944339951083,2891.06302410064,"Fennell"
14,1.84167776561744,73.9973884260777,1.252643839501,2883.5465400025,"Fennell"
14,2.62679533971016,142.189077188163,1.01566159187233,2864.77284381041,"Fennell"
14,2.00346646881116,109.846569859883,0.960487046215185,2888.76730036527,"Fennell"
14,2.51416159708746,121.560148256768,1.08412571124683,2882.30102934831,"Fennell"
14,2.02963862034668,95.6283052593703,0.917157381405806,2870.66282850107,"Fennell"
14,2.4751832906403,111.262700647221,0.979296762940338,2881.81584526308,"Fennell"
14,2.25192182656043,137.812513367206,1.10889095478126,2879.98101664611,"Fennell"
14,1.96103755340467,103.563752075656,0.95472623458906,2882.32877558731,"Fennell"
14,2.19479009176175,84.3352315817372,1.01590059641676,2880.03082843155,"Fennell"
14,1.88412839000447,65.6264817832845,1.09456865925453,2888.8600843951,"Fennell"
14,2.10971206834787,118.057542609021,0.873225698571964,2881.94727932359,"Fennell"
14,2.14770055641078,102.906546956093,0.961018936409936,2874.28366743788,"Fennell"
14,1.96624647339382,90.8178718704877,1.01598502353122,2876.69111296656,"Fennell"
14,1.68094849041789,82.6951418317442,1.06556509511418,2877.52081173882,"Fennell"
14,1.99318481027592,72.54580659921,1.2779600735452,2878.41583066569,"Fennell"
14,2.45729726429895,135.609998254101,0.987166680274028,2882.59521011743,"Fennell"
14,2.14720519930572,95.8921497020399,1.10888736531511,2892.64861616924,"Fennell"
14,2.49991698849702,125.263890546443,0.943746289020202,2879.9482483284,"Fennell"
14,2.10449318115984,110.264877981206,1.10522652824395,2886.83767165047,"Fennell"
14,2.6131239263205,118.152703493105,1.12180679420769,2895.5208587655,"Fennell"
14,2.05543734525816,88.4484531884978,1.00219326232866,2882.72243229088,"Fennell"
14,1.84547249124148,82.8884826127101,1.11388008756879,2880.43236942311,"Fennell"
14,1.98346796676169,100.95888781307,0.985318312816687,2882.30577993726,"Fennell"
14,2.1982898637143,78.3889434951136,1.00132495424176,2880.06666721857,"Fennell"
14,2.14199060977126,123.081830324542,0.928947552196052,2894.21832611485,"Fennell"
14,2.21155376162806,101.035621217131,0.922602830237901,2882.74425524379,"Fennell"
14,1.98097211334536,92.4576084002696,0.894726982848945,2882.20662844948,"Fennell"
14,2.14568065567263,79.3600041923542,0.945002797204588,2906.67120612611,"Fennell"
14,1.91184769604845,90.6270884249107,1.22070812751062,2889.38515184937,"Fennell"
14,2.15144628122622,111.949067171021,0.922100298584904,2876.59173784956,"Fennell"
14,2.50948696621081,124.365362343148,1.00949106006299,2868.08166959065,"Fennell"
14,2.17387664068243,85.0574459219495,0.977133816505489,2884.64258952741,"Fennell"
14,2.5621981893562,123.130162272675,1.16427964556721,2881.7840578198,"Fennell"
14,2.12037551777585,102.036864343575,1.02375247048721,2877.47705844186,"Fennell"
14,1.47614758285606,60.9878518290042,0.988984265546311,2892.48904251406,"Fennell"
14,2.02475759294409,93.9746222704713,1.017674377646,2889.04150874276,"Fennell"
14,1.99683760876004,97.3864513983052,0.994663095411765,2869.59089814003,"Fennell"
14,2.37452822820834,129.399813966007,0.91177071310372,2876.23054460012,"Fennell"
14,2.00012065247318,107.592996240926,1.08785013093299,2906.92922785282,"Fennell"
14,1.97439794304284,96.2340447487846,0.770212447804481,2884.91985145478,"Fennell"
14,2.44607851264699,116.01147421114,1.18769714943809,2882.55719531533,"Fennell"
14,2.12892685500107,84.6964430084341,0.899617002430138,2874.74734389536,"Fennell"
14,1.76079450612371,81.9272139644312,1.14293732493072,2899.12920398513,"Fennell"
14,2.04886309098907,88.3023963214935,1.05550480333151,2880.07163141098,"Fennell"
14,1.74168081055492,85.6375661555906,1.27905678847813,2878.97632500848,"Fennell"
14,2.52863293822036,135.596232371286,1.08100760164983,2906.95297598977,"Fennell"
14,2.2026086626079,83.1925338781868,0.975579587664252,2879.13466128741,"Fennell"
14,1.98119594459766,91.0513106065576,1.02949104016938,2910.21356005617,"Fennell"
14,2.12736384978224,97.0387353570355,0.958177468709215,2870.18839380007,"Fennell"
14,2.19110680385778,103.459601484431,0.873931140853581,2869.46055209534,"Fennell"
14,2.23411340009314,113.850868616689,1.02537983387367,2900.95324725281,"Fennell"
14,2.12375206767368,76.6025093009606,1.06437470481956,2868.03762489026,"Fennell"
14,1.93605114693716,65.1194573786208,1.13423035256996,2893.99531113176,"Fennell"
14,2.16294338903448,149.922279461581,1.13977928253848,2894.03757183777,"Fennell"
14,2.44484018102445,127.701655667172,1.08187035847605,2875.6249214899,"Fennell"
14,1.70550966781233,66.7682230575344,1.0645314455287,2893.16037870847,"Fennell"
14,1.99995677985492,82.5191776743362,1.16337266311842,2872.41072963208,"Fennell"
14,2.10747098822055,108.548718191956,1.0661154726004,2868.56531741908,"Fennell"
14,2.55078686604995,118.469192244902,1.10990246377573,2890.68308485915,"Fennell"
14,2.44244879872054,112.200673275618,1.12600537793649,2903.81155004665,"Fennell"
14,2.16379652615635,104.012740760298,0.903789068093327,2879.05009333264,"Fennell"
14,2.32565482513477,126.929640953546,0.964527405239108,2877.48146225464,"Fennell"
14,1.86516791475746,111.058426578403,0.979642398334846,2886.48838450278,"Fennell"
14,2.17692214248923,140.159425724367,0.992801556597371,2885.480773839,"Fennell"
14,2.16281830321144,95.439301606016,1.00424049344214,2865.78856889422,"Fennell"
14,2.22527602760241,85.4997072484694,0.912663394621654,2898.79148779664,"Fennell"
14,1.82563533953439,80.6751938642484,1.05306088745074,2869.41962847516,"Fennell"
14,2.29056546540921,132.035724184501,0.744115519575276,2883.70071430687,"Fennell"
14,2.25008682951867,157.134769365169,1.00348980204637,2890.8398744794,"Fennell"
14,2.04272691400558,63.9264821134265,1.23298925967277,2905.95994729284,"Fennell"
14,1.83712583765605,69.1609229771808,1.03842649105058,2880.83207675966,"Fennell"
14,2.29688513178622,103.385456050862,1.00588535100338,2895.61809244842,"Fennell"
14,2.01566865836993,98.8274071213829,0.939079958880872,2885.13164397927,"Fennell"
14,1.79862294994942,58.5355895985641,1.0939183588417,2877.40634982779,"Fennell"
14,2.28512362823967,96.0203866190363,0.973516521406202,2886.7185448552,"Fennell"
14,1.91870319868613,76.8807205176678,1.15866856790343,2873.42656842263,"Fennell"
14,1.58095979343471,97.4331936203906,1.02667014057533,2885.98895885466,"Fennell"
14,1.59967628657088,86.3261380500826,1.12757299854629,2890.48929612298,"Fennell"
14,1.83988386125453,103.885068865123,1.06604394343851,2879.56366360637,"Fennell"
14,1.74763392553292,77.4615615046905,1.0147017998367,2876.01516226786,"Fennell"
14,2.16030823282665,98.6005710783612,0.830825905952305,2899.54878435807,"Fennell"
14,1.89965781476807,98.2088549988924,1.12146551299161,2890.53773465821,"Fennell"
14,2.11601756093589,117.964656066187,1.074510249737,2889.99208109702,"Fennell"
14,2.07440162729278,122.218656401161,1.00643746976728,2888.04639805633,"Fennell"
14,2.62356178022838,158.55914027595,1.1864249755594,2876.91539677487,"Fennell"
14,1.97209620055154,70.8485715485742,1.08005015430692,2873.54300249998,"Fennell"
14,2.29020986353873,146.363448564887,1.10089555372167,2889.40287236726,"Fennell"
14,2.22646972326855,120.509963451715,0.97535119707622,2884.67145085809,"Fennell"
14,2.05019037455757,100.2354241257,1.08075805641315,2875.48733205058,"Fennell"
14,1.94315627445565,62.711352943502,1.00899229683669,2900.48591829696,"Fennell"
14,2.28802251794895,115.051381041985,1.06803333283939,2881.75615145452,"Fennell"
14,1.97240418990523,92.3776607339694,1.18115347714666,2893.11203858526,"Fennell"
14,2.27889382126448,64.5796672919546,1.11967322542024,2895.96866251386,"Fennell"
14,2.10245053241733,104.826253661103,0.844183311953804,2862.8632311298,"Fennell"
14,1.98088404267048,77.6897417666254,1.14730595200545,2882.3243458827,"Fennell"
14,2.35254566396672,130.238523717582,0.966403369402307,2872.00267174429,"Fennell"
14,1.88318133810499,38.4032496249198,1.4314449254247,2892.69405235943,"Fennell"
14,2.28193603201337,143.190900828203,0.991088899336518,2882.894252951,"Fennell"
14,2.13445954628125,116.418863505219,0.979288652472029,2879.27194757585,"Fennell"
14,2.30591394512185,91.9899389589697,1.20976463392864,2895.80186201919,"Fennell"
14,1.99782118594791,102.675829321919,1.0951699087941,2863.96965748693,"Fennell"
14,1.78515988206394,99.4041224357621,1.18049654087478,2884.92982642756,"Fennell"
14,2.05360927153437,90.3151155122813,1.01582232393321,2876.74858400054,"Fennell"
14,2.43264708615214,124.069992498689,1.05369133651237,2897.30588676263,"Fennell"
14,2.39875417413611,151.084511500636,0.941364404840754,2887.89005647422,"Fennell"
14,1.83580139967941,53.6844090775662,0.966075215491126,2875.81832267697,"Fennell"
14,2.1983020244928,122.508020174181,1.07805033029186,2880.1534111758,"Fennell"
14,1.70219783501299,53.8235216073918,1.01135306856334,2874.57779470201,"Fennell"
14,2.21491744676092,97.2535477773892,0.986664171519121,2877.06655888018,"Fennell"
14,2.19626877403341,114.680495670175,0.888935240929975,2882.30385146278,"Fennell"
14,1.97825968683041,93.8355135860543,0.958449428591976,2890.44146965686,"Fennell"
14,2.95302124476588,177.604946747692,1.39973761814169,2900.72114983542,"Fennell"
14,1.83704502505485,86.4088024565014,0.993948675182373,2889.25101340577,"Fennell"
14,2.39700932621879,111.279038325827,1.17797977620424,2869.58241780822,"Fennell"
14,2.03033773898547,79.3219024328278,0.910689000825058,2889.38583009076,"Fennell"
14,1.62565690885151,82.3746946689282,1.13888396440559,2880.62306423329,"Fennell"
14,2.05598399718424,91.043651809132,1.04885296783667,2882.83806612324,"Fennell"
14,2.01269110064451,65.833716581301,0.97860117611407,2899.10554282199,"Fennell"
14,2.2423282617597,143.488531062346,1.17084028906236,2881.0716228107,"Fennell"
14,1.81174566385346,84.1892509087459,0.836720197923718,2876.98446890238,"Fennell"
14,2.05252464586739,104.024327542019,1.0569180441309,2887.09886308013,"Fennell"
14,2.28559796589015,118.989868091838,1.0061646027908,2885.6675221673,"Fennell"
14,2.23906040072428,88.2064734658944,1.05713326216946,2887.89036004413,"Fennell"
14,2.08209502981974,92.2280003923944,0.998710341926755,2860.31166262821,"Fennell"
14,2.4956627010443,138.045910009067,1.04227966114659,2880.60641945094,"Fennell"
14,2.41396936744628,159.736162935581,1.03033878190768,2875.20183180006,"Fennell"
14,2.47039739132841,120.332273279702,1.07658994307367,2883.40819377137,"Fennell"
14,2.01836622288129,90.9784012719996,1.18011252709896,2880.41575898715,"Fennell"
14,1.99513498485527,88.3262805910608,1.01779436183245,2884.17733302708,"Fennell"
14,2.22917777206313,94.6980465229346,0.948466755535704,2876.85340909279,"Fennell"
14,1.96468314896032,70.2246540754474,1.00948594887547,2867.61253464096,"Fennell"
14,1.95417911246135,81.7395145078482,1.01178341820063,2881.41423971592,"Fennell"
14,2.23977985812686,106.395054978429,1.07077673883518,2895.15057374219,"Fennell"
14,2.33100012150901,105.929103262573,1.09807601005417,2877.4918773576,"Fennell"
14,2.27530348905708,112.183480076704,1.07381062979567,2866.40563648972,"Fennell"
14,2.37080419094031,113.953911120455,1.01640913283971,2894.98680679836,"Fennell"
14,2.5342842479835,137.321603199052,1.0900760550896,2890.8445220798,"Fennell"
14,2.55106785042411,155.105148215595,1.2141430239671,2890.55164212766,"Fennell"
14,2.08468727285684,105.442175586438,0.978527798534782,2872.67030469796,"Fennell"
14,1.59934156849005,62.5399824309506,1.09034060252807,2891.64820324626,"Fennell"
14,2.14541250657223,92.7108805994266,0.989023956783731,2870.95711913753,"Fennell"
14,1.85268961720774,80.1204434162524,1.0702049889138,2871.77947728171,"Fennell"
14,2.02462523249161,84.8113608495379,0.968872716970718,2878.93930252365,"Fennell"
14,1.39653852266295,33.9394878014296,1.23336792158512,2900.1096952385,"Fennell"
14,2.32844646897816,131.427773151802,0.942335757671507,2879.86009434528,"Fennell"
14,2.19233888298575,103.780035995457,1.01701957255489,2887.97440782717,"Fennell"
14,2.10731630709009,81.985862451162,0.944636349956462,2877.87842605024,"Fennell"
14,2.02110174527348,75.0006358959621,0.987417353565856,2876.33005947626,"Fennell"
14,2.16122672291534,110.183955503676,0.959575152276453,2866.33324014984,"Fennell"
14,2.09178780948081,86.0556162373193,1.11403344290318,2862.60384334007,"Fennell"
14,2.30739544749967,100.934050168793,0.912474133905944,2887.26140354487,"Fennell"
14,2.10933640188885,89.9607533829696,0.959682402918002,2889.41415966104,"Fennell"
14,1.60596666189368,85.6867156155501,1.03500339539221,2872.62612456373,"Fennell"
14,2.31148455102896,122.282446044918,0.852592420075129,2900.24589079871,"Fennell"
14,2.03201830662577,112.340695677222,0.976639654441539,2876.93066562909,"Fennell"
14,2.36045443573661,113.353414146657,0.85970483476949,2882.11652081958,"Fennell"
14,1.98728822248526,98.5644894206201,1.21235600603209,2884.74462800436,"Fennell"
14,2.12508779894294,126.319491747243,1.27424728772763,2889.26797872463,"Fennell"
14,2.23500915081192,129.190835152435,0.957035768128301,2897.08487962808,"Fennell"
14,2.39033383006309,105.25147202646,1.0456266981501,2874.49000421517,"Fennell"
14,1.80961988290019,83.5076244352365,0.970609968395934,2877.22717359457,"Fennell"
14,1.80420844707596,49.51589928922,0.955879312466167,2893.09489078381,"Fennell"
14,2.55833772470517,135.963237103396,0.965226138437104,2907.32199728847,"Fennell"
14,2.13503448036696,100.199555123437,1.10676221358602,2881.17463633635,"Fennell"
14,2.22300822057871,102.705131644901,1.21009378446244,2875.41809888725,"Fennell"
14,2.14072384261545,104.789156938701,1.02458031754333,2864.88974619666,"Fennell"
14,2.0828755380698,88.072286360509,1.08480830624823,2891.20219459228,"Fennell"
14,1.87803858321798,81.3892564072268,0.933933334608914,2881.43403932391,"Fennell"
14,2.08200106560264,118.397244520245,1.03861718812353,2879.69203661045,"Fennell"
14,1.95977289937625,103.85678975608,1.2121646164359,2872.66302999262,"Fennell"
14,1.98821630913178,111.57771742255,0.98902470625176,2890.02817222579,"Fennell"
14,2.23218862814808,101.477803544171,0.901517684187366,2877.4074779712,"Fennell"
14,1.99730666435725,81.3968905658034,1.13840537078525,2901.19695597537,"Fennell"
14,1.96708399430261,55.4319850720323,0.730949699197478,2909.49005784831,"Fennell"
14,1.82169503507511,91.0361320487119,1.01108573755412,2877.47952078948,"Fennell"
14,2.12683879542403,102.350655986405,1.00699735028441,2896.5193495621,"Fennell"
14,1.90225614097518,93.476503530586,0.851545394289125,2889.41308433508,"Fennell"
14,2.12728759434436,86.7686315062195,0.854815756555019,2888.69187440366,"Fennell"
14,1.84965140561249,95.0137671995949,1.0510661805451,2879.37073837481,"Fennell"
14,2.02358927506384,62.6347705684383,1.3581421446857,2885.45470043064,"Fennell"
14,1.76280915499905,76.7254334258557,0.918370269614716,2867.5468415497,"Fennell"
14,1.82310593948656,93.4266255805183,1.02644228105925,2886.2968641051,"Fennell"
14,2.61253127546043,109.284682427299,1.24621630587522,2887.50954416939,"Fennell"
14,2.36500015424649,119.584147644152,1.04192783084009,2881.78282012554,"Fennell"
14,1.95119472096443,77.3948876365236,1.05147378228166,2909.7868569295,"Fennell"
14,2.11222858368916,95.0612487769925,0.933282486701721,2886.11659189614,"Fennell"
14,2.19145955948529,90.3792572066995,0.953986548543233,2907.18013889084,"Fennell"
14,2.09838731642725,94.6111963694036,1.03641817701575,2876.35368897631,"Fennell"
14,1.76985239919458,75.075300125649,0.967886076663585,2884.61060033762,"Fennell"
14,2.2687568234268,120.698091273153,0.939050844972747,2874.33248453489,"Fennell"
14,2.2422645594022,126.253407223703,1.2010351997823,2877.35016693689,"Fennell"
14,1.96872424150424,62.4808522898348,1.20273977070303,2892.00214399434,"Fennell"
14,2.23533448640907,113.864135472631,0.942607380675788,2889.29864962552,"Fennell"
14,2.37409867422696,116.00951396847,0.952786020714453,2877.14937166349,"Fennell"
14,2.32357896140631,91.4558468988748,1.08315064730495,2890.70472853276,"Fennell"
14,2.30308673770491,129.310463786854,0.900115635272002,2885.05547690175,"Fennell"
14,1.96442735791942,105.739723718703,0.98296964706142,2875.24602601029,"Fennell"
14,2.03635364219245,114.897247367094,0.920317324785179,2877.90495050905,"Fennell"
14,2.29009937618187,110.20342867836,0.988423561624518,2891.45977893238,"Fennell"
14,1.97458570588335,113.546032550223,0.865881694739541,2898.97797359623,"Fennell"
14,2.18218573422513,96.6663917733677,0.77196766672483,2881.46506326791,"Fennell"
14,2.14200600420056,120.795519957931,1.11752899346485,2882.37918048081,"Fennell"
14,2.2678013199673,105.225364603951,0.913411137125602,2895.69687137134,"Fennell"
14,2.2521387520665,122.612396730672,0.92606881959582,2881.86726968925,"Fennell"
14,2.02492873931804,103.461180265281,1.20029185355812,2875.73616943814,"Fennell"
14,2.01482358875904,85.6117477070234,0.956786994843472,2882.0866361316,"Fennell"
14,2.01412423881991,76.7135722483223,1.00465528161748,2868.75986645406,"Fennell"
14,2.01637894878155,67.0334849570793,0.914325045677501,2903.56887699527,"Fennell"
14,2.65362286629936,184.395265313587,1.09509010563566,2892.05025265733,"Fennell"
14,2.67207247728156,143.906741216342,1.11664778436515,2884.18452168585,"Fennell"
14,1.83736939650743,85.2349646735355,1.07491225613758,2869.72702811225,"Fennell"
14,2.09019981177858,94.910437195586,1.01609665898579,2884.25665604669,"Fennell"
14,2.40379125772286,94.6003396493778,1.24832793262253,2882.78814489466,"Fennell"
14,2.41910170413476,107.435201608926,1.11326961580581,2879.10792664307,"Fennell"
14,2.27383722471297,93.9938870773331,0.999506225682853,2870.23026573632,"Fennell"
14,2.28154919728055,97.3837825292774,1.28417591013123,2882.68347076033,"Fennell"
14,2.155270300216,108.652384191619,1.08692705219072,2883.98328680058,"Fennell"
14,2.18257777137834,111.33511015915,0.978825122522963,2850.49459926032,"Fennell"
14,1.82358591005815,71.9990499578263,0.976977319160149,2880.82556765775,"Fennell"
14,2.0195413083039,94.5477297389727,1.22318511415455,2904.5224319201,"Fennell"
14,2.24787279548325,154.569211996672,1.05828173085392,2870.71008755092,"Fennell"
14,2.02313860171154,88.0621929958734,0.978274969667244,2881.00959508275,"Fennell"
14,2.43564448053038,118.690208690711,0.911023478051945,2884.79240458322,"Fennell"
14,1.98428120653719,85.277603918957,1.01629100243121,2885.3698639571,"Fennell"
14,2.20071634167704,113.625428065123,0.963050843718657,2880.87453274767,"Fennell"
14,2.14015835033035,85.8223442531079,1.14832899554354,2888.44118229127,"Fennell"
14,1.77785079488083,68.8786079011484,1.11996106941962,2898.01545733946,"Fennell"
14,2.31744019548936,104.360468827275,1.00254244427978,2894.08000027524,"Fennell"
14,2.03374320019742,92.4984175888324,0.939728351025834,2886.57994698926,"Fennell"
14,2.55114437911381,144.200953901782,0.901277343197222,2893.84670379294,"Fennell"
14,2.17676327207226,88.899690006429,0.966966841164604,2881.48595343197,"Fennell"
14,2.06263197881071,113.794595129098,0.948632992639736,2886.58534521287,"Fennell"
16,1.5586530859182,5.51698878304958,1.05397204844411,2892.44860228461,"Gates"
16,1.38627900634194,3.46498998000806,1.0914177178117,2899.26455990522,"Gates"
16,2.07928098070223,22.9859159022565,1.11729637538769,2859.74217642077,"Gates"
16,1.5950959776748,5.09761926229332,1.04319276387763,2883.02233883315,"Gates"
16,1.68273958958895,12.6679521990241,0.928001942703268,2882.52170298714,"Gates"
16,2.05886246083033,19.1220627344283,0.883046169352535,2871.17588420641,"Gates"
16,1.56094197727946,5.27758125656336,0.966389948649895,2880.62916382079,"Gates"
16,1.8267950046583,9.9999461223916,1.00542740083211,2880.61654120259,"Gates"
16,2.08936299916959,17.7016232067654,0.922909186497946,2878.31079888174,"Gates"
16,1.79806522869341,20.564532185681,0.95920993259864,2871.38410226003,"Gates"
16,2.14840387774076,20.6877828666468,0.959572800400678,2899.37279396386,"Gates"
16,2.10191340144643,12.0777314584538,1.11299976612341,2869.97686667073,"Gates"
16,1.82686618794552,10.0393926583241,0.98674892839488,2867.14177660696,"Gates"
16,1.61058863020558,7.25529564664104,1.00268343725938,2902.52390171672,"Gates"
16,2.01851198109384,22.2461188104171,0.841568264653062,2873.72487842922,"Gates"
16,2.13506560041554,23.0097424837197,0.859227422966089,2890.1336921977,"Gates"
16,2.03195914732782,26.5804480826129,0.994216795764905,2871.38577619143,"Gates"
16,1.86841102196648,16.1513222511146,0.904464176883082,2899.13265737027,"Gates"
16,1.91526940036196,11.0769923055335,0.850982687254384,2883.91887940041,"Gates"
16,2.00139956131699,4.91202167842235,1.06788554699667,2890.17374431779,"Gates"
16,1.68624591467813,13.6682554365426,1.059078475834,2895.80417028671,"Gates"
16,1.92330620516749,18.489424896949,0.925568728233739,2887.72913784389,"Gates"
16,1.98019459935363,23.9437931936136,0.955347755115715,2891.46969032015,"Gates"
16,1.90160816819198,15.1882084060554,1.05142528769565,2892.92740939218,"Gates"
16,1.80313686051578,22.7651098656436,0.897428910495847,2874.83168178732,"Gates"
16,1.87449892388524,19.1096490920275,0.932790325396569,2899.59951890244,"Gates"
16,1.67605593473453,19.0413676353902,1.04527151525762,2883.59101476212,"Gates"
16,1.88099763922093,16.0600804781633,0.998676197628218,2893.48020026578,"Gates"
16,1.70061309772028,4.39386361598352,1.00754304231214,2877.64291670055,"Gates"
16,1.49194334688886,8.48543020682951,0.980019578467396,2875.20226301152,"Gates"
16,1.80826835040805,17.3934427225145,0.865603611870594,2885.54746302998,"Gates"
16,1.84866161061478,15.9475580541519,1.02841704285106,2885.27294158099,"Gates"
16,1.60514893826528,11.9117927371574,1.00964519462325,2880.10244166066,"Gates"
16,1.70848095655629,12.2752338197274,1.11909909328457,2885.51428706496,"Gates"
16,1.56411761019696,4.82974182291516,0.997433262520174,2916.63446159611,"Gates"
16,1.90323225424653,16.8796969062346,0.874150397372071,2882.13690687369,"Gates"
16,1.9554511531794,11.6916487238586,0.898518237285283,2878.98583905206,"Gates"
