"CU","alpha","beta0","sigma","deviance","stk"
4,1.69752086858606,33.3201365378774,0.948107113715349,2040.50180876942,"Bowron"
4,1.70579200221666,29.4509138851055,0.864925910054468,2046.55995486431,"Bowron"
4,1.78155593683497,54.6967449680768,0.819040403513349,2041.35483689378,"Bowron"
4,1.44496318339085,31.1260677023479,0.926558732741958,2053.66944292727,"Bowron"
4,1.65899183394705,28.2275291487032,0.841421913331778,2045.94266529219,"Bowron"
4,1.77441407771541,38.9927835238713,0.700308788855574,2050.84796424745,"Bowron"
4,1.56429718956317,24.4404459736693,0.745569780850422,2045.39491539455,"Bowron"
4,1.55847297151345,29.1194573892493,0.962588091565766,2053.91323355583,"Bowron"
4,1.59716956976938,19.0525231584148,0.806217175754184,2037.39530193455,"Bowron"
4,1.83702247351202,44.9316808396421,0.809510502058869,2045.35137976695,"Bowron"
4,1.49343434648207,23.0996744937777,0.7698565578314,2042.58049480721,"Bowron"
4,1.65616081803961,35.25436887881,0.832006311125262,2048.37985356963,"Bowron"
4,1.68593001529344,33.400631708921,0.775501107579937,2054.4397785401,"Bowron"
4,1.41612619656921,19.9958909554555,0.853189702733034,2041.70422612651,"Bowron"
4,1.55596267343529,29.6057184741295,0.809798816532431,2046.49936466678,"Bowron"
4,1.42930503103676,20.8637436190092,0.825199027161302,2035.34483649631,"Bowron"
4,1.50161315568363,24.8123827708213,0.852009044084781,2037.79139579059,"Bowron"
4,1.70919772616167,30.0064132020453,0.929192035923405,2047.52495363733,"Bowron"
4,1.6727076169312,25.3339117212045,0.7310232637112,2035.20814226732,"Bowron"
4,1.74534989726922,38.7723208768214,0.854540284956777,2039.64553934437,"Bowron"
4,1.45623448083869,28.7434207898772,0.766952176338508,2045.93861958093,"Bowron"
4,1.78253342730897,33.7100087717051,0.755183809020974,2061.29632403259,"Bowron"
4,1.81264244911599,34.8743823346584,0.904230979796448,2035.73392764387,"Bowron"
4,1.3923360670569,26.9526394469647,0.840978219228981,2038.12330684123,"Bowron"
4,1.68357025722756,41.2089429178521,0.886380995224112,2038.35188765302,"Bowron"
4,1.55883395139036,28.3597881615531,0.783658890951632,2048.39851609071,"Bowron"
4,1.42755774939112,27.3831935302765,0.923477923317521,2059.59635412489,"Bowron"
4,1.61499374168042,36.5634608625562,0.777511196945896,2057.07875247198,"Bowron"
4,1.4743272705701,20.5841867401819,0.759725731123037,2059.62102655012,"Bowron"
4,1.60729533999105,29.5930522329008,0.832838146830557,2037.10066096031,"Bowron"
4,1.45669363663604,23.0622501285739,0.846898114337161,2047.57457627087,"Bowron"
4,1.60123235471701,25.9448595604813,0.849011730627887,2034.79313905339,"Bowron"
4,1.40079070663407,25.097943936422,0.901060277642406,2045.31261933754,"Bowron"
4,1.826800181506,37.9997034960121,0.854312841955681,2041.36985880268,"Bowron"
4,1.5745276416004,21.0485571442886,0.828017486279354,2040.11286291536,"Bowron"
4,1.5512947535229,28.1309273141573,0.894927582696821,2041.27309659205,"Bowron"
4,1.88522246218,55.696227814043,0.850518350981041,2058.19191143624,"Bowron"
4,1.50141574852741,20.3169877269474,0.950202323431634,2052.30468604356,"Bowron"
4,1.66610625148499,30.8129649411916,0.822782822226919,2037.8369677712,"Bowron"
4,1.50155774059826,27.3764745964268,0.8275153570102,2047.70956703464,"Bowron"
4,1.57823560296813,29.5193938536523,0.73690569875747,2046.70586572926,"Bowron"
4,1.6912393900097,25.2159476084488,0.811620210504644,2039.20197012881,"Bowron"
4,1.77057856154533,30.8265353676955,0.910552964024664,2054.66705434921,"Bowron"
4,1.58131475333039,26.0370165426806,0.763222243177857,2053.84188712142,"Bowron"
4,1.65622724740804,37.1163947597568,0.875626956877048,2053.83362413706,"Bowron"
4,1.51969541511757,28.8073648868639,0.901681328020601,2048.60765503358,"Bowron"
4,1.52118806998206,20.1338609180766,0.916603958470142,2039.64932513357,"Bowron"
4,1.54510257313285,36.0899917779847,0.815696560271915,2046.20463730996,"Bowron"
4,1.6895127360797,31.3077382965137,0.84012784340343,2052.30123834741,"Bowron"
4,1.60397603564414,28.5655425771358,0.911012422179786,2047.94282789954,"Bowron"
4,1.72327145257993,37.2059485732431,0.778011282886703,2042.89686476776,"Bowron"
4,1.36402685430036,21.2848516015748,0.670527633122583,2068.51881003443,"Bowron"
4,1.60495697121743,25.4663355146205,0.796875100468265,2028.90381787939,"Bowron"
4,1.78213691474366,42.0264565016042,0.843327846146244,2061.56816044245,"Bowron"
4,1.66055812588094,27.5744129115623,0.743619263628126,2047.11015702712,"Bowron"
4,1.55919329151961,25.7374654192815,0.7747513524104,2029.39281221662,"Bowron"
4,1.56222459522416,27.274651900142,0.853283333480045,2065.82793078354,"Bowron"
4,1.40841214185093,20.9122223880274,0.68224003077986,2041.13007388545,"Bowron"
4,1.5498090975366,30.6992305297234,0.750288049796921,2041.22065634186,"Bowron"
4,1.70362836060769,29.4877741865324,0.93265879107925,2048.23094692312,"Bowron"
4,1.55164240870644,34.6701424661878,0.776088729805967,2046.01978807214,"Bowron"
4,1.77490510164919,52.1367673079363,0.888585639716724,2045.36208358571,"Bowron"
4,1.75022850435838,37.8605374188665,0.931921614591384,2060.54278201666,"Bowron"
4,1.48673200934782,32.6942937727107,0.769099384263262,2035.54374179687,"Bowron"
4,1.62027284552223,31.2512351446044,0.929818845561349,2067.66902886651,"Bowron"
4,1.79390305314515,34.8737399461892,0.821548013784924,2034.55777985475,"Bowron"
4,1.67304179985443,29.6378784437997,0.7837807077469,2042.10322983011,"Bowron"
4,1.52031487208871,36.5762292384242,0.658266300964751,2068.02339039433,"Bowron"
4,1.91113970934898,41.4475438741284,0.880313193646899,2054.60236719024,"Bowron"
4,1.54013243436307,34.1989486464644,0.93619769403447,2047.50207843049,"Bowron"
4,1.64320355630863,37.0000673300972,0.927778864282039,2033.61032814345,"Bowron"
4,1.46790598472212,29.4457943698165,0.827940471579371,2040.58001216395,"Bowron"
4,1.60739513209731,21.5382704852465,0.743062591249859,2049.07356872363,"Bowron"
4,1.56573539399674,42.2105529747928,0.881904702301541,2040.0014459283,"Bowron"
4,1.72375940971811,37.852847283242,0.69938251622094,2060.79646417866,"Bowron"
4,1.71008592966893,37.5636667307608,0.944276256306811,2058.70832900776,"Bowron"
4,1.62729412588654,28.7257875288892,0.786318352927668,2031.60991016048,"Bowron"
4,1.65613999516336,20.4408925090599,0.805301122843498,2039.21411929914,"Bowron"
4,1.52059791841488,24.2813168339945,0.712284310393803,2043.3431088402,"Bowron"
4,1.72468019313068,23.8394193717177,0.772268122064127,2056.2251975785,"Bowron"
4,1.40437562223442,20.6928659796472,0.860819816253155,2038.58793694418,"Bowron"
4,1.59386284515223,20.935558212468,0.887540420224513,2049.15551677507,"Bowron"
4,1.80617170424741,38.0302690466268,0.709641251955222,2040.87198404734,"Bowron"
4,1.58933051693627,22.9039425932545,0.819704893206912,2042.92922377491,"Bowron"
4,1.6059020458217,26.8779085714104,0.849955374861524,2048.91408628114,"Bowron"
4,1.68187004207298,32.6110611034027,0.75443596735563,2040.5589062728,"Bowron"
4,1.37742185374023,20.4876121124886,0.865124491033469,2041.68022907321,"Bowron"
4,1.44108601380553,20.2255606706593,0.832015607999839,2047.90528380961,"Bowron"
4,1.67257693876325,29.0044138179046,0.777817786021537,2043.17701942683,"Bowron"
4,1.78314345654219,30.5985458653379,0.766045785448765,2053.75393170243,"Bowron"
4,1.39767501952454,23.2775354244111,0.852182195689827,2044.52511014044,"Bowron"
4,1.68430463140685,22.4628337743269,0.899229744903801,2033.8778512479,"Bowron"
4,1.72033493198489,37.5966658271607,0.814700455065599,2044.21772069764,"Bowron"
4,1.69972773926999,37.8709795277027,0.750357231218406,2036.83624562867,"Bowron"
4,1.72205098341039,27.4910039401663,0.800286559547403,2060.13509047321,"Bowron"
4,1.51620361910393,29.15996552191,0.787676341405535,2041.59774914811,"Bowron"
4,1.530063851363,21.4513401573059,0.890095289406065,2030.67245162116,"Bowron"
4,1.62259351083443,25.7031674561291,0.786608838526494,2059.02116102039,"Bowron"
4,1.53606340018203,28.6629585448757,0.760040821739726,2061.12335138094,"Bowron"
4,1.61706975225426,23.951143731396,0.881431199291532,2055.37992326818,"Bowron"
4,1.59193290593042,28.6370095496396,0.733889149773583,2052.40166686311,"Bowron"
4,1.51779016084063,20.6369874919514,0.84059303307452,2051.75210543364,"Bowron"
4,1.58099123985712,22.5442389342348,0.894722101732214,2050.32613410899,"Bowron"
4,1.83923530144012,32.8214524666773,0.913640857053075,2048.2955729251,"Bowron"
4,1.69390261040031,26.2593793732543,0.848229894245883,2044.77444070863,"Bowron"
4,1.69547660412334,27.8347826361818,0.749952715883039,2045.4297482638,"Bowron"
4,1.5989873002511,27.6700957264221,0.715560370104139,2044.47012996882,"Bowron"
4,1.62636312658171,22.4767645941188,0.738129219935022,2050.57821069487,"Bowron"
4,1.578817146745,21.1208688062022,0.713486271020385,2028.9319197613,"Bowron"
4,1.51264992725651,22.7904495270867,0.80414766330114,2040.93988641931,"Bowron"
4,1.53990334977508,33.6640505355012,0.876491390653769,2050.72753374666,"Bowron"
4,1.57909187240483,35.3016766261557,0.857927859319522,2041.61760390852,"Bowron"
4,1.48364861202074,20.0892558988227,0.782988589985537,2053.33101313743,"Bowron"
4,1.46114604151106,21.4244305353488,0.769362946601697,2050.86167314337,"Bowron"
4,1.64944964168706,29.4120864545926,0.84586636846324,2044.47652285017,"Bowron"
4,1.6688940939559,32.0204035016597,0.738904026028789,2045.66917157984,"Bowron"
4,1.57583734443341,37.2098565150281,0.856033582194914,2033.54712666164,"Bowron"
4,1.44172030444965,22.3622895793231,0.846085502911254,2033.66073111717,"Bowron"
4,1.68746061628192,35.5599925373444,0.792810605928686,2052.68945424547,"Bowron"
4,1.7140092727486,28.1388940282065,0.736384427952597,2055.23477152651,"Bowron"
4,1.55931397752749,19.4843834364655,0.858939825940436,2042.69025243109,"Bowron"
4,1.56850337659683,21.9182712040074,0.79632083925071,2024.83168873201,"Bowron"
4,1.84048200338845,41.7922682342805,0.798995702280269,2051.24971939293,"Bowron"
4,1.46079115739719,19.956757474443,0.764930688450472,2044.04401847937,"Bowron"
4,1.59723029674727,25.2753872257812,0.774578238696591,2046.55762375358,"Bowron"
4,1.37503246406346,24.7867941981369,0.801712865180076,2041.30584105686,"Bowron"
4,1.7268424560645,34.1632473923367,0.792322161724027,2037.59738973406,"Bowron"
4,1.66010992334565,41.6922221189458,0.708220263142019,2036.82908840522,"Bowron"
4,1.76339836848768,27.6607218341639,0.863691396085278,2035.89729597005,"Bowron"
4,1.53261324168829,22.7725047064334,0.745317123674546,2039.04308682566,"Bowron"
4,1.63258022208242,29.331281928293,0.952141475733619,2045.65539387487,"Bowron"
4,1.73749691129104,37.8211313255874,0.823689091741627,2029.22047453575,"Bowron"
4,1.64888467796624,21.5462229568695,0.707648569910253,2053.41655812609,"Bowron"
4,1.37898625831715,21.6279587303632,0.819260335245134,2035.46036791938,"Bowron"
4,1.73747724958459,25.1520962500556,0.817518954244201,2050.38693714562,"Bowron"
4,1.47270680531265,26.2567114175018,0.750143027402842,2053.43752771044,"Bowron"
4,1.61727268925784,19.6315637014051,0.904493638185558,2035.47488191826,"Bowron"
4,1.39857929510032,20.6121398150429,0.797392519245296,2043.24289453576,"Bowron"
4,1.4653227647632,21.4590841956097,0.928671268108016,2052.06312243785,"Bowron"
4,1.33555025237331,23.5861120050896,0.839481602375216,2050.71038539022,"Bowron"
4,1.68829809207535,38.2955297980268,0.882512958232774,2039.24761921731,"Bowron"
4,1.49238174756863,23.1993583218605,0.87725145052581,2067.33913465393,"Bowron"
4,1.63890100695456,19.84228121346,0.802415330658549,2043.67819018758,"Bowron"
4,1.62940999121765,37.9578126875488,0.815164538569528,2037.72181204825,"Bowron"
4,1.55807072761721,20.9980434232564,0.731312634542745,2045.73798419725,"Bowron"
4,1.68674800645928,24.8446034661756,0.740301647502942,2043.20043084673,"Bowron"
4,1.69534864258915,34.9143666989239,0.677803604522214,2042.42498468601,"Bowron"
4,1.54232184991108,31.3728796701122,0.799568150864699,2050.14643057268,"Bowron"
4,1.62885921955736,19.3926734234123,0.8141741828078,2047.86073903577,"Bowron"
4,1.59882169318785,28.2362105899848,0.822031119353329,2056.57189446184,"Bowron"
4,1.5837410442321,23.2215497708861,0.877115589173767,2061.04412640168,"Bowron"
4,1.46435318168419,25.9392772034314,0.71094333774299,2036.4720389971,"Bowron"
4,1.57769227136081,23.6409197237615,0.739020141526067,2050.29373344761,"Bowron"
4,1.73230007324153,37.9806588425998,0.727062849993426,2043.29086962264,"Bowron"
4,1.54022696643324,20.5722298667058,0.741520413166086,2045.85101455263,"Bowron"
4,1.6330331559911,19.2508217699712,0.884954925066829,2049.31172748453,"Bowron"
4,1.53655891194011,24.4259269499657,0.856879340428856,2043.63911942782,"Bowron"
4,1.70927580252535,29.2434442032901,0.865288758158735,2063.35720645676,"Bowron"
4,1.38084458545511,31.0937388594552,0.757047088594,2048.85578143876,"Bowron"
4,1.56323068350542,27.5414269547047,0.877625542541358,2056.08436554488,"Bowron"
4,1.53889882331682,25.5543734682968,0.715460021390669,2051.8129853471,"Bowron"
4,1.61477270634276,22.7673438116804,0.729684630205534,2051.17886137262,"Bowron"
4,1.61463983500903,30.51646799005,0.792390592078825,2033.13927115926,"Bowron"
4,1.65973488865471,30.4167682441483,0.704346641267023,2054.01138773953,"Bowron"
4,1.63948703201341,34.8188548287412,0.771197002836011,2045.58972187571,"Bowron"
4,1.43604300999393,25.7951238068618,0.810007045856967,2037.96502343554,"Bowron"
4,1.56611703228667,23.9679671781319,0.857996611320002,2034.58599043128,"Bowron"
4,1.60154040409419,35.4319340265908,0.848103524716722,2044.15535881542,"Bowron"
4,1.44641975246044,27.765723537455,0.850725107042719,2052.13629459572,"Bowron"
4,1.51136281081248,25.0019815926547,0.744861750374267,2038.46259557111,"Bowron"
4,1.70359292103372,37.9706978417408,0.883311914234055,2034.72434460788,"Bowron"
4,1.61033367742598,19.6768157469719,0.773230283106933,2050.72542107637,"Bowron"
4,1.70052185388701,22.4090430003482,0.898479343193326,2064.6614608961,"Bowron"
4,1.71155962832311,22.4106872408307,0.795507646825544,2031.94623418645,"Bowron"
4,1.66456939885873,36.5779190617952,0.863489085226885,2043.30688450628,"Bowron"
4,1.76761279134037,28.3785170571918,0.787033428394641,2045.14094719803,"Bowron"
4,1.54909662715392,20.4731302418562,0.782543061105853,2055.64352191156,"Bowron"
4,1.6237208542507,24.695762248375,0.853244770322006,2050.95831816084,"Bowron"
4,1.64032713646814,32.7076916576898,0.814840628990946,2042.91803764066,"Bowron"
4,1.55838659030885,28.5220757724989,0.774426727267836,2043.6900567006,"Bowron"
4,1.4303325511984,22.1027827860231,0.717571072459035,2040.84559431773,"Bowron"
4,1.5826533530684,33.1380273261306,0.828380130141511,2043.92167819415,"Bowron"
4,1.47887076640985,22.9802807358602,0.894018154074412,2050.01821297537,"Bowron"
4,1.53064123966645,27.4930566191492,0.81848143239453,2030.81171007239,"Bowron"
4,1.46710849896294,27.4828224182492,0.759289702182051,2052.43802744725,"Bowron"
4,1.69493052271183,45.6736745400223,0.745122649271648,2044.15801771686,"Bowron"
4,1.71760924254171,44.2286097156348,0.754640329402599,2045.14396473594,"Bowron"
4,1.67474618909227,36.7629413042453,0.930232097694303,2032.05908699854,"Bowron"
4,1.70111155685955,45.4589339696691,0.900397316137252,2061.66890452914,"Bowron"
4,1.62439299544347,19.5033429247974,0.778045539452595,2028.12650111251,"Bowron"
4,1.49197637061226,33.5309428042311,0.813880962681198,2041.27393454781,"Bowron"
4,1.50063725500762,28.7250241860315,0.869601175384266,2052.49066805656,"Bowron"
4,1.66438063987159,42.8496970185722,0.927192769001265,2050.70708431561,"Bowron"
4,1.44952080709562,24.7207756182368,0.795618285921248,2066.20009611583,"Bowron"
4,1.59448204598267,40.1467922927451,0.845268568356437,2039.27384489442,"Bowron"
4,1.65100298924781,28.5240651059542,0.812447868345908,2075.35014425639,"Bowron"
4,1.4642922301065,23.9106730009502,0.765563928945504,2034.96294724787,"Bowron"
4,1.65865041673262,30.8838811296891,0.892265112729493,2045.30285823764,"Bowron"
4,1.76217401763564,27.6127429782443,0.877021971013324,2057.77766715229,"Bowron"
4,1.71229611367041,35.6191003319043,0.811796558617564,2050.28546933441,"Bowron"
4,1.57631178023204,19.487195022676,0.758577911495199,2051.65802048097,"Bowron"
4,1.61414966404828,23.0779357186473,0.775229594303704,2037.39317688436,"Bowron"
4,1.53570080394543,24.6053847616993,0.829699214211918,2057.70508244162,"Bowron"
4,1.46296163371313,25.412479387385,0.832157535080138,2060.64749710045,"Bowron"
4,1.65516028875801,37.7316174125375,0.790388690481123,2056.28192910005,"Bowron"
4,1.61026078896425,34.4295531135786,0.837683614051343,2046.35899575519,"Bowron"
4,1.47788741910229,21.7178288146808,0.726936594886808,2049.06918605463,"Bowron"
4,1.63652092715001,24.7907668601764,0.787406071175581,2048.10418243171,"Bowron"
4,1.64808611142765,22.8893546807936,0.757453624047949,2046.00078922756,"Bowron"
4,1.66819363255207,21.6634885616089,0.84755422772884,2044.805445329,"Bowron"
4,1.53196697444188,26.5672814229934,0.771427387464822,2048.93987454514,"Bowron"
4,1.49252218402757,21.3596604151467,0.761442872401721,2034.33352376834,"Bowron"
4,1.82898648371651,22.1615776284485,0.862738924431239,2043.01195478994,"Bowron"
4,1.64866065245409,20.9767606807006,0.818322872390628,2052.01413423879,"Bowron"
4,1.67067829164039,30.5335637502172,0.813606228161623,2064.87431914724,"Bowron"
4,1.61004525795673,20.9058949580808,0.778010414867501,2037.28669813897,"Bowron"
4,1.53194767883518,27.1722621552247,0.804201087422694,2033.4453632807,"Bowron"
4,1.75465074788353,27.8659058566465,0.85155834266526,2058.30209411639,"Bowron"
4,1.57547656138489,28.8816793238809,0.762688228846565,2048.08778427279,"Bowron"
4,1.51049218123159,25.0707181456432,0.770819775695849,2038.13076718824,"Bowron"
4,1.73152976270787,34.7935994075886,0.80175441320115,2040.89482009431,"Bowron"
4,1.51996650789022,34.4824149130614,0.821727817543288,2053.47489218642,"Bowron"
4,1.69911842575407,38.3083928879822,0.818437740652575,2058.37116017861,"Bowron"
4,1.5173472191566,27.6543966484312,0.759076839068128,2050.14048835342,"Bowron"
4,1.42118078336679,42.0043673523416,0.945172696641013,2059.26700064422,"Bowron"
4,1.5766971599506,31.9074431981385,0.931955590883975,2053.16058663192,"Bowron"
4,1.6704292706951,22.7125934013369,0.933106797239994,2069.44211122982,"Bowron"
4,1.71102497649119,36.3676328480668,0.671806592720832,2043.96291619751,"Bowron"
4,1.58316979471047,32.8156054500962,0.754389183100102,2042.84647072532,"Bowron"
4,1.75059240534992,36.4341488342599,0.769452098892165,2029.8319953788,"Bowron"
4,1.33694505717605,19.3151098420407,0.784016858816141,2064.74483946598,"Bowron"
4,1.69186787177529,35.8437052220185,0.87446645269783,2055.67994515188,"Bowron"
4,1.79545317087118,27.9283111129152,0.855818356833406,2040.42653674889,"Bowron"
4,1.68872616731546,28.5272358223325,0.832891557766975,2025.08067898721,"Bowron"
4,1.87418814246111,35.7096778227594,0.922134122283337,2032.98411469561,"Bowron"
4,1.6866115697139,32.3839377962343,0.7268838287418,2060.5089683352,"Bowron"
4,1.66023452328314,29.6210922512198,0.711340217795017,2025.87272496396,"Bowron"
4,1.67307017117979,35.7405851029807,0.904524193044752,2026.51946501043,"Bowron"
4,1.59010167121646,25.3497272090011,0.840205897903398,2046.50405456745,"Bowron"
4,1.69493205278615,42.2031992216115,0.822699126039795,2056.90780466457,"Bowron"
4,1.67829021188466,34.4508198356677,0.835069164450828,2033.65431693594,"Bowron"
4,1.60501564650484,28.2561019033157,0.812900460080348,2030.15093595137,"Bowron"
4,1.45017347897838,21.9403524103735,0.773794922374834,2049.78942722216,"Bowron"
4,1.65429396761425,26.2360265900259,0.834122358211664,2045.04511572013,"Bowron"
4,1.60323089748254,22.8439526599555,0.81392276173846,2039.55338604114,"Bowron"
4,1.4737733753507,24.1962083824546,0.884890868321411,2040.23888889406,"Bowron"
4,1.48919152639231,20.7468610959121,0.885388333402965,2050.30650915785,"Bowron"
4,1.58075286268619,35.0840333243451,0.85514685936273,2048.39371597435,"Bowron"
4,1.41268814672441,21.7175199849501,0.934690427824241,2048.66465950778,"Bowron"
4,1.73264310536347,33.4786759374451,0.761092080403257,2049.02467946527,"Bowron"
4,1.57436949654146,21.2955330412985,0.888348219683873,2057.83868089638,"Bowron"
4,1.51701991110713,23.2034904953084,0.930969476817989,2041.96942190758,"Bowron"
4,1.6933938703495,40.3678424704619,0.861230563976533,2035.37762782436,"Bowron"
4,1.51554210880964,24.243268510046,0.780094894975038,2063.62382540115,"Bowron"
4,1.63947264077162,21.2224137997997,0.888020061271239,2039.56154864694,"Bowron"
4,1.60648755081133,20.9425665362788,0.823144489257837,2041.34973754347,"Bowron"
4,1.43135344600503,27.724276403124,0.801354448295169,2043.94025434882,"Bowron"
4,1.77194406016131,38.9417533788828,0.711887985610729,2031.14755517882,"Bowron"
4,1.47137080914879,25.0146751030908,0.809458300084873,2039.49829598925,"Bowron"
4,1.80858520213999,33.8687047933721,0.816091923467142,2057.96176123597,"Bowron"
4,1.65548954484628,34.5333535479723,0.837088083222361,2046.53374564947,"Bowron"
4,1.41784556138616,24.3581172801375,1.0076804665192,2064.00725705755,"Bowron"
4,1.58102512614502,19.4194710733162,0.743759765767085,2055.68119511213,"Bowron"
4,1.72585575204999,32.680742564905,0.813167124080254,2051.08245685071,"Bowron"
4,1.63568211371507,31.195670756627,0.824581204818615,2036.28228229248,"Bowron"
4,1.52754981176528,23.5809125513625,0.763911771289004,2054.91360634398,"Bowron"
4,1.45221102308657,21.3577390279033,0.868554608426024,2053.43657217275,"Bowron"
4,1.71380314336655,19.5405492141756,0.882213577810328,2062.16775074706,"Bowron"
4,1.50311773416057,29.4417497618477,0.807537092964378,2057.14887861695,"Bowron"
4,1.72196284006688,38.8087890135309,0.876713015464004,2037.90223445248,"Bowron"
4,1.75688467391096,31.8047114113176,0.841429991313024,2051.15786279151,"Bowron"
4,1.729215647193,38.5963729225428,0.763544938746705,2056.09639895673,"Bowron"
4,1.69260695562634,36.197149837196,0.816916307551833,2039.84887510106,"Bowron"
4,1.47918941374222,24.051736360278,0.906268055762077,2052.20089860369,"Bowron"
4,1.27928326997089,26.6039424233872,0.887694653532266,2069.12799281307,"Bowron"
4,1.64255650395684,37.1168135262563,0.84500893759686,2048.04418612247,"Bowron"
4,1.8048760653577,22.81341854735,0.772352935157988,2061.39384579722,"Bowron"
4,1.55741461175425,24.8420837609007,0.839794893745225,2040.13816131704,"Bowron"
4,1.58161459064801,20.2697751330269,0.819297947516104,2031.30181280232,"Bowron"
4,1.48988943730727,22.6109040002573,0.851531483004209,2040.67638677524,"Bowron"
4,1.86886174694064,42.3416889874628,0.792038415070608,2056.02901227764,"Bowron"
4,1.68963875556706,45.176438220446,0.885131330520537,2053.67805874647,"Bowron"
4,1.64536473136524,22.8835725683257,0.831681827768625,2040.08070541777,"Bowron"
4,1.44997814501905,32.7140247106622,0.826692301142017,2057.1375373145,"Bowron"
4,1.793145167269,37.2546733322578,0.843505744984716,2042.79475053211,"Bowron"
4,1.64209759297728,24.749384262226,0.73839515137959,2054.23021614064,"Bowron"
4,1.62444754898437,47.3071116146731,0.749093904319727,2039.05523426893,"Bowron"
4,1.67755366583996,21.6511054864173,0.851232566699239,2042.64408005846,"Bowron"
4,1.60518171253711,36.5268937362389,0.789565775982758,2036.97258050424,"Bowron"
4,1.47436223790057,21.4709664650269,0.782192218313232,2031.7180361844,"Bowron"
4,1.49508646977859,21.8539880053392,0.846146364293542,2043.35512880573,"Bowron"
4,1.64693532713926,28.5675572257926,0.786705372921034,2039.75683056806,"Bowron"
4,1.54182150515568,24.5339148288742,0.756441780855965,2045.42165326496,"Bowron"
4,1.60219773246702,22.171817412482,0.680679345608975,2044.66825818462,"Bowron"
4,1.66558056845615,22.5538772305541,0.78042806660886,2047.07075115493,"Bowron"
4,1.6019708107714,36.8276663144143,0.806204535845046,2062.1678576475,"Bowron"
4,1.73466377929595,45.2474060409809,0.877464601899104,2041.93427977497,"Bowron"
4,1.62200058384892,31.7860348206765,0.757976513232189,2057.01878873467,"Bowron"
4,1.6983891349509,33.2297473879493,0.766483030773516,2044.28038448401,"Bowron"
4,1.59601953123855,24.7927370383839,0.787613262732236,2033.18067867762,"Bowron"
4,1.78084767400025,43.9059145115869,0.766186444615718,2041.90482147746,"Bowron"
4,1.85971744857831,38.9458153145679,0.743908322544342,2046.35097535821,"Bowron"
4,1.4620192962704,24.442581309258,0.709999332836402,2040.98418142835,"Bowron"
4,1.54602634114196,28.2643332450739,0.693012035458077,2042.50674027627,"Bowron"
4,1.47988754158122,32.9532595382146,0.966561606386455,2064.97928062722,"Bowron"
4,1.73913168342154,31.473371981902,0.765474075564572,2053.82416027718,"Bowron"
4,1.52632091382949,21.9716019383799,0.739585842470925,2041.01867769875,"Bowron"
4,1.72046303677347,33.5424873902627,0.875506715695432,2051.87503837638,"Bowron"
4,1.61060322994708,24.399245923681,0.751238740536433,2037.71427369982,"Bowron"
4,1.53653812970011,23.2197404908035,0.914740287937816,2042.85992172164,"Bowron"
4,1.48156781140314,34.2841331979272,0.893213575155901,2041.30837331987,"Bowron"
4,1.62670022438232,26.6964682960451,0.756250957920834,2035.86576316852,"Bowron"
4,1.61217218400463,32.7679928427741,0.764547718893353,2040.20917967575,"Bowron"
4,1.60797427854381,24.9479736632709,0.87371306003516,2045.40859988921,"Bowron"
4,1.55325679991318,21.3522225502173,0.759085201456879,2046.92504827794,"Bowron"
4,1.39946702971326,24.5501795902818,0.710825683341874,2039.14740184697,"Bowron"
4,1.78968137484256,34.34470360978,0.91880330629649,2047.47770948302,"Bowron"
4,1.83916746618062,41.5411198065411,0.960254904645889,2049.68813306094,"Bowron"
4,1.53048167513889,20.6603214684901,0.89027904538903,2050.64821951385,"Bowron"
4,1.63596532820351,29.448775347343,0.734768914429705,2065.57309026975,"Bowron"
4,1.52219606930594,22.7158045114076,0.67826342501039,2047.9712434063,"Bowron"
4,1.38267046677668,27.3179771992452,0.927976241506,2048.89209665414,"Bowron"
4,1.62932366787872,30.0503350613088,0.804913549887724,2044.52390133674,"Bowron"
4,1.82226800429576,39.0697501500197,0.847783505120961,2044.27476440526,"Bowron"
4,1.35217251171326,27.4610761852623,0.87798196371377,2052.8274190044,"Bowron"
4,1.53233431536959,27.5757493240202,0.854115997841128,2049.97804007885,"Bowron"
4,1.67664545145211,24.3377245541594,1.05864733460455,2044.29486294022,"Bowron"
4,1.6726384317132,48.0448688109045,0.791450144284693,2050.52084255278,"Bowron"
4,1.43643789837177,26.1387177347571,0.770618641150516,2040.15592871695,"Bowron"
4,1.46023741872117,19.8890140589035,0.789992622031621,2045.10542613374,"Bowron"
4,1.44867944698588,22.0481226126898,0.809765928333665,2039.74895097331,"Bowron"
4,1.66888599071684,35.2921928660547,0.902400459257743,2045.25089439953,"Bowron"
4,1.46213137252173,31.2627669811367,0.963679534943977,2045.25912600306,"Bowron"
4,1.8674618107382,38.0269928865604,0.874129177920195,2044.72054228714,"Bowron"
4,1.62783954981758,28.3197229749977,0.874591614797775,2041.70477755485,"Bowron"
4,1.62570138829351,20.0426050048897,0.668628275955625,2045.96989375205,"Bowron"
4,1.71976175710582,19.7781715161089,0.87563126484099,2045.19044630412,"Bowron"
4,1.57985127885794,28.4474562117425,0.768038874081605,2070.59014656854,"Bowron"
4,1.78156441545826,36.8687891422184,0.822501736729446,2042.77908095096,"Bowron"
4,1.92616556688343,25.5448973542329,0.820460831489031,2050.31225356136,"Bowron"
4,1.43166082290025,29.2468855997759,0.846809733622577,2048.85661962438,"Bowron"
